!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:40:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
637003267,0.26624778,-100.82051,0.000584063,86.841728,549.06842,69.820435,0.15799852,-55.715004
637503262.5,0.26584926,-103.92422,0.00041327509,-156.95911,546.78925,66.880501,0.32604185,-32.973236
638003258,0.26896372,-105.37315,0.0002590337,149.22067,545.79254,63.737286,0.16657874,0.7963987
638503253.5,0.26535821,-108.18761,0.00053267862,-117.69431,544.45178,60.985836,0.14169596,-37.620781
639003249,0.26572964,-109.6319,0.00070692768,-172.99188,544.47675,57.98761,0.22420472,-59.602684
639503244.5,0.26346919,-111.19599,0.0020276769,104.464,544.48407,55.109787,0.38341153,-63.167088
640003240,0.26489505,-113.93516,0.00090523373,139.05791,542.16479,52.005035,0.072429471,-67.90963
640503235.5,0.26405582,-115.65697,0.0022904056,-14.667913,540.61798,49.029392,0.19109954,-37.576057
641003231,0.26263177,-118.73109,0.0026155636,3.1652136,539.09766,46.09687,0.094442397,-24.225338
641503226.5,0.26577151,-120.53986,0.00091579236,-31.808964,538.39111,43.072918,0.29655665,-51.669907
642003222,0.26171157,-122.96041,0.0018141416,-95.928474,537.53528,40.151123,0.24488606,-42.002441
642503217.5,0.26643121,-124.96355,0.00062420667,-104.98916,536.08057,37.007671,0.22877561,-70.071327
643003213,0.26378077,-127.81866,0.0001401756,-71.398605,532.79193,34.230728,0.18956983,-69.38237
643503208.5,0.26116535,-129.62077,0.0014022751,-83.082405,533.09705,31.306252,0.36730957,-14.612429
644003204,0.2580047,-131.81044,0.00050080143,138.90147,533.54224,28.385822,0.22718415,-54.821095
644503199.5,0.26283872,-134.01271,0.001252093,-22.20256,532.29932,25.160873,0.28942949,-57.67498
645003195,0.2584525,-136.96437,0.00051840162,-160.51031,529.24811,22.53054,0.23803103,-54.000237
645503190.5,0.25919327,-138.7527,0.00073911378,-134.01462,528.46918,19.321989,0.1602679,-42.721298
646003186,0.25750056,-140.83119,0.0017758744,-110.16463,528.71631,16.259121,0.25374237,-43.249245
646503181.5,0.25861704,-143.01993,0.00032487846,157.9485,527.91608,13.393312,0.27947116,-90.359474
647003177,0.25736344,-145.70329,0.0012632222,175.73984,525.45038,10.245897,0.18592854,-110.44794
647503172.5,0.25646129,-148.12685,0.00030588781,76.592491,523.80316,7.3453445,0.21998988,-43.00301
648003168,0.25613132,-150.12546,0.0015633096,-52.253098,521.7334,4.3263693,0.23398207,-61.831394
648503163.5,0.25678957,-152.80038,0.00018429506,-135.22307,519.68604,1.2425873,0.19525665,-99.234367
649003159,0.25413069,-155.51263,0.00062129425,178.47345,520.53278,-1.5015301,0.27036399,-111.77843
649503154.5,0.25300109,-157.83867,0.0010694828,46.951424,519.63013,-4.6376605,0.18690044,-101.93851
650003150,0.25025707,-159.20837,0.00085019734,110.8371,517.58661,-7.8186245,0.3780697,-79.631561
650503145.5,0.25133818,-162.58453,0.0014753605,-26.348019,516.17316,-10.67092,0.33656424,-89.459106
651003141,0.24935374,-164.63161,0.00099887943,-86.724731,514.6983,-13.636301,0.34130958,-81.731628
651503136.5,0.2478375,-166.58945,0.0003904367,15.406238,514.79993,-16.782223,0.41636261,-76.665115
652003132,0.25129384,-169.8233,0.0004716836,-137.15617,511.81732,-19.633371,0.36014524,-107.89457
652503127.5,0.24741589,-171.81776,0.00068613171,-127.23916,511.00052,-22.746317,0.25073919,-96.554176
653003123,0.2473418,-174.17091,0.00038781133,-93.678246,508.83719,-25.759068,0.19983402,-105.79041
653503118.5,0.246362,-177.18678,0.0017987677,-73.348434,508.77292,-28.721909,0.20827007,-119.00019
654003114,0.24297468,-179.63666,0.00042548456,4.2214179,506.97241,-31.798479,0.35604182,-129.04977
654503109.5,0.24245015,177.90608,0.0018204139,0.20197809,505.77902,-34.782635,0.26552445,-101.94439
655003105,0.24119282,176.11519,0.0012388341,8.3381014,504.13895,-38.032417,0.29636937,-103.33422
655503100.5,0.24164662,174.02017,0.001578177,-61.716183,503.1156,-41.050858,0.25096434,-145.64075
656003096,0.24240339,171.63092,0.0011478838,61.291782,500.05331,-43.93523,0.14435115,-107.1344
656503091.5,0.23830879,168.29224,0.00053544779,-89.052345,500.71796,-47.003693,0.34890041,-138.10086
657003087,0.23817204,165.73994,0.00072723516,-146.14333,499.7063,-50.030254,0.1415157,-90.417725
657503082.5,0.2375506,164.01883,0.0011979492,151.17877,497.78674,-53.110455,0.31140521,-116.63156
658003078,0.23366146,160.39598,0.0014199535,156.13612,498.22134,-56.241287,0.19449387,-115.52108
658503073.5,0.23423754,158.02623,8.9713183e-005,26.143448,496.44092,-59.257328,0.20986743,-118.24706
659003069,0.23434788,155.76781,0.00060375594,55.940918,494.36267,-62.243938,0.26122007,-118.57201
659503064.5,0.23097332,153.79831,0.00076674094,-138.23868,493.26508,-65.531601,0.28450343,-129.90585
660003060,0.23213792,151.3,0.00083780114,-160.66901,490.93076,-68.45031,0.23206536,-111.00784
660503055.5,0.23182629,148.11272,0.00070137449,114.61012,490.59473,-71.461609,0.29704845,-149.57848
661003051,0.22932735,145.972,0.0016630135,168.86128,488.74673,-74.64325,0.27150422,-143.03424
661503046.5,0.22837976,143.65546,0.00059893809,-86.37616,487.12543,-77.672012,0.22395028,-115.71706
662003042,0.23040101,141.03535,0.00087994878,-116.59275,485.54901,-80.675323,0.25917235,-128.21733
662503037.5,0.22484064,138.84052,0.0012991817,-10.578108,483.98334,-83.897285,0.2452883,-113.24373
663003033,0.22444457,135.3956,0.0013661836,-147.50977,484.11035,-87.018982,0.34903887,-159.27171
663503028.5,0.22463544,133.01648,0.0012488011,-69.625847,482.39716,-90.02272,0.25560528,-136.12119
664003024,0.22071154,130.9464,0.0008130616,-82.591476,479.62869,-93.298409,0.29371905,-117.82784
664503019.5,0.22208072,128.8076,0.00042673334,-13.721363,478.19525,-96.294426,0.26613766,-134.92542
665003015,0.21993594,125.84954,0.00043706939,-130.42407,477.84656,-99.442284,0.4157277,-174.94777
665503010.5,0.21760783,123.99432,0.00076133537,159.07599,475.54092,-102.53754,0.31671199,-169.181
666003006,0.21756691,121.60497,0.0006547157,129.07373,474.94962,-105.68385,0.22549184,-143.40518
666503001.5,0.21580783,118.99062,0.00070615509,77.114151,472.10989,-108.82378,0.25446233,-166.41423
667002997,0.21503808,117.02821,0.00106768,-37.365566,470.64899,-112.10359,0.30807793,-176.99338
667502992.5,0.21453314,113.92638,0.00065707084,-146.48979,469.98465,-115.11183,0.037145656,110.62027
668002988,0.209484,110.85809,0.00013579182,-175.79301,469.72375,-118.41059,0.10159703,122.24232
668502983.5,0.20652902,108.99696,0.0010695691,-123.39819,467.06952,-121.43041,0.15176636,-162.72957
669002979,0.20646894,106.10725,0.00045529319,155.53708,465.7832,-124.70568,0.098006114,-155.76581
669502974.5,0.20796916,104.38181,0.0004650047,9.087491,463.78632,-127.67838,0.21923624,-156.90103
670002970,0.20414071,101.2616,0.0015081571,-132.11047,463.48782,-130.98021,0.27719298,-170.27379
670502965.5,0.20133641,98.998169,0.00097160338,129.31126,462.03186,-134.32996,0.29561514,-162.65472
671002961,0.19959608,96.783195,0.0016448041,171.45998,458.17142,-137.40456,0.24612573,163.97833
671502956.5,0.19790059,94.521889,0.0013450094,-24.390589,457.36566,-140.66563,0.22489239,-158.86447
672002952,0.19533372,91.678391,0.00084235281,12.58755,455.15527,-143.86783,0.24878384,-176.0798
672502947.5,0.19458641,89.545723,0.00084211252,123.98096,454.43735,-147.0229,0.3437255,-166.32562
673002943,0.19240254,87.653854,0.00038285123,-13.568643,452.16153,-149.98067,0.25018561,171.04395
673502938.5,0.19140776,85.379028,0.00041884792,-74.08007,450.45068,-153.32164,0.22945903,163.05019
674002934,0.18610692,82.820251,0.0016000142,-97.573669,447.37448,-156.69986,0.19957942,174.59572
674502929.5,0.18807419,79.859169,0.0014503129,-155.69434,447.56464,-159.96561,0.35194963,162.03711
675002925,0.18409726,78.274162,0.00093922479,68.252419,444.93292,-163.08749,0.24305274,162.60439
675502920.5,0.18193014,76.103142,0.00088483619,41.719608,442.49222,-166.37752,0.31856513,-169.29529
676002916,0.17612183,73.844009,0.00039082684,113.86324,439.54922,-169.67746,0.37877497,167.62981
676502911.5,0.1790531,70.758713,0.0011299259,-37.557045,439.9938,-172.95151,0.29140133,130.5127
677002907,0.17620543,69.489914,0.00045807217,105.75633,437.17276,-176.06859,0.22816876,162.48299
677502902.5,0.17193975,66.177017,0.0012579253,-17.420055,434.8826,-179.52538,0.29486552,149.42288
678002898,0.17163943,65.391739,0.00036902403,176.46092,433.25427,177.46715,0.28371674,163.94247
678502893.5,0.17043798,61.572933,0.0012323468,-9.1100283,432.11273,173.94341,0.26702058,130.09846
679002889,0.16865063,60.748802,0.0012065422,-149.33572,430.1734,170.84851,0.23688549,145.25568
679502884.5,0.16391653,58.979626,0.00028574234,80.851677,426.95044,167.43132,0.26680467,150.35938
680002880,0.15927069,56.477913,0.0011090074,-140.95552,424.94827,164.15305,0.2647762,140.72806
680502875.5,0.15948156,53.197868,0.001631006,-146.96475,423.08615,160.86021,0.22168906,148.11211
681002871,0.15769099,53.127563,0.00045249818,68.439087,421.03098,157.64894,0.24772456,134.14781
681502866.5,0.1483001,48.158108,0.00098412239,98.926605,417.11469,153.99084,0.36437085,107.48895
682002862,0.15211543,48.333916,0.0010411153,-13.174792,416.24521,151.0361,0.32162023,135.10893
682502857.5,0.14478593,46.876236,0.00041037227,104.10396,412.63358,147.63976,0.35417381,115.72608
683002853,0.14180124,44.691116,0.00062820566,33.786667,409.7327,144.27736,0.21217743,114.84988
683502848.5,0.13995562,42.710953,0.0011152804,84.930489,408.01474,140.89661,0.30359945,111.49815
684002844,0.13992375,40.812603,0.00039414494,16.025593,406.93637,137.58742,0.29389086,125.89224
684502839.5,0.13449526,38.982479,0.00082468771,-3.7372477,403.21619,134.22705,0.32904667,121.06561
685002835,0.12967546,37.607796,0.00018939574,49.611214,400.01086,130.84355,0.29997525,133.06291
685502830.5,0.13089046,35.803486,0.00065368018,-86.343376,398.3244,127.51294,0.25002804,108.43803
686002826,0.12955363,35.05267,0.00052990112,85.846336,396.13974,124.25555,0.21180454,121.77714
686502821.5,0.12462856,34.239147,0.00048510334,-19.168787,393.23193,120.88569,0.38182455,116.60551
687002817,0.11952335,32.711658,0.0014646064,-47.583683,389.71701,117.53125,0.34639433,99.703133
687502812.5,0.11595281,31.489649,0.0008086848,119.86049,386.95978,114.22425,0.34525397,109.78328
688002808,0.11868829,27.924267,0.00088236632,-99.940002,385.79132,110.58188,0.23465759,88.650291
688502803.5,0.10919261,30.124956,0.0013391314,154.45467,381.25919,107.4369,0.28740409,100.08318
689002799,0.11123618,27.630566,0.00023429134,-132.65169,379.22989,103.93079,0.26419827,111.02938
689502794.5,0.10546849,29.951357,0.000768898,9.6801462,375.79639,100.77337,0.34024191,104.17763
690002790,0.10061564,26.667078,0.0010708667,-150.04771,371.96539,97.234131,0.25550786,89.60923
690502785.5,0.099585414,25.959158,0.0012834907,123.89036,369.73599,93.937088,0.24025328,92.274719
691002781,0.097851098,26.533415,0.00060236972,-150.9539,366.87305,90.505913,0.26613522,80.331024
691502776.5,0.098387755,24.209835,0.00040303328,-33.161621,363.94543,86.856277,0.29338714,100.83092
692002772,0.094866768,26.922327,0.00032618907,51.239971,360.97736,83.698448,0.37952417,85.024841
692502767.5,0.094481349,26.831728,0.00056968292,-155.06229,357.94455,80.309097,0.24732599,85.736183
693002763,0.090750813,26.990969,0.0012029442,-28.116074,354.98709,76.888367,0.28130659,73.214546
693502758.5,0.089937277,27.065796,0.0016349433,-40.926773,351.49576,73.466728,0.26919699,64.335579
694002754,0.089049175,27.432673,0.0014147077,101.22739,348.24057,69.987167,0.25816399,104.85561
694502749.5,0.086301558,28.110537,0.00012762076,-139.02451,344.91614,66.661499,0.27813238,83.122673
695002745,0.085831434,28.243105,0.0010902253,147.07794,341.65176,63.217075,0.26913056,71.334358
695502740.5,0.084530629,30.274872,0.00087451126,41.640629,338.09821,59.797657,0.29742745,67.435196
696002736,0.084440425,31.739254,0.0011687701,-71.584503,335.04135,56.409611,0.29335225,85.686722
696502731.5,0.083271585,34.29879,0.0013936213,13.729342,331.13123,53.224915,0.34682149,88.412682
697002727,0.087899052,29.436083,0.00024237265,-24.595577,327.74188,49.39196,0.25716901,64.822174
697502722.5,0.090489224,32.616554,0.0012712016,42.672695,325.49026,46.048927,0.27586821,70.757668
698002718,0.089384809,32.917019,0.0015899598,-120.43615,321.8266,42.55595,0.25103617,69.081345
698502713.5,0.089905374,35.054436,0.00036053639,123.87807,317.93332,39.311909,0.31170335,58.171696
699002709,0.092825733,33.71833,0.00084983936,106.93304,314.19235,35.715248,0.28736982,72.868164
699502704.5,0.093769304,35.931339,0.00048572791,-35.901619,310.16742,32.365768,0.36000609,51.827557
700002700,0.094111443,38.480198,0.0004289716,-63.991798,306.70782,29.211336,0.24752565,67.611374
700502695.5,0.096731968,40.044147,0.0012057611,27.471884,302.47565,25.890268,0.3229973,57.189686
701002691,0.099571832,39.458069,0.00061456929,165.05153,299.45615,22.52364,0.35993156,60.79882
701502686.5,0.10662957,36.802479,0.0007070115,-4.9475298,296.63837,18.79904,0.33335096,58.033207
702002682,0.10992077,38.551556,0.0011401605,-149.26155,293.30344,15.561256,0.26456383,45.137047
702502677.5,0.11332584,35.619854,0.00044097536,-85.653534,289.11118,11.912,0.26788631,36.406868
703002673,0.11687082,37.32338,0.00026578247,-178.36786,285.28845,8.648572,0.31625068,46.351974
703502668.5,0.12091581,37.068321,0.001136555,-53.081188,281.80228,5.2816482,0.22975148,38.237576
704002664,0.12739827,36.887089,0.0011151312,-153.48662,278.91528,1.9706771,0.26231024,44.620911
704502659.5,0.12793624,34.920475,0.00058303267,-142.61305,274.74667,-1.4319218,0.33315384,43.843151
705002655,0.1343251,33.436237,0.0009592303,-149.95256,270.9404,-5.0086021,0.32409894,31.193075
705502650.5,0.14180489,33.697765,0.0021662009,2.539372,268.33606,-8.3048916,0.31200966,38.003674
706002646,0.13989003,32.835102,0.0013169099,-137.08199,263.88434,-11.671208,0.30386606,33.126022
706502641.5,0.14745432,30.803692,0.00079202891,147.11374,260.38895,-15.035825,0.34758398,30.54911
707002637,0.14966674,30.787123,0.0013924941,129.32503,256.72089,-18.362909,0.36660916,36.218964
707502632.5,0.15443808,29.30616,0.0010348161,-78.540764,253.16751,-21.738272,0.36252937,30.779589
708002628,0.16186243,27.588598,0.0011192487,-4.0569735,249.97398,-25.166473,0.32763073,9.4846687
708502623.5,0.16723901,24.442221,0.0010435429,138.29877,246.52217,-28.725658,0.32666755,30.121151
709002619,0.16881454,23.31633,0.00073705567,59.50293,242.20607,-31.971409,0.34071845,14.049477
709502614.5,0.17854464,21.542191,0.001809574,76.665833,239.47806,-35.453548,0.35960662,14.913139
710002610,0.18205278,19.851904,0.0002150799,-60.939857,235.90254,-38.705685,0.24022768,7.5027418
710502605.5,0.1874752,19.426144,0.00082117313,57.846436,232.21655,-41.998142,0.27321276,27.952579
711002601,0.1936686,17.097742,0.00044848636,-176.27299,228.98538,-45.378746,0.38196245,11.460985
711502596.5,0.19592404,16.067173,0.00052559265,119.56006,225.24986,-48.696545,0.29298425,11.799264
712002592,0.20441239,14.272016,0.00049226044,-76.630997,222.53365,-52.100922,0.317258,10.639894
712502587.5,0.20361176,12.555249,0.0016616943,-5.9369559,218.5213,-55.390873,0.28585932,14.580345
713002583,0.21041055,9.73491,0.00061407685,15.523401,215.22012,-58.719376,0.35915223,3.5381439
713502578.5,0.21414493,8.9109545,0.0011890667,-13.08105,211.7637,-61.997524,0.32253838,-2.473037
714002574,0.22141868,6.9246125,0.00094409648,-178.26898,208.9045,-65.362442,0.36238122,2.5515926
714502569.5,0.22688799,3.9990501,0.00050887984,26.552933,204.82594,-68.885559,0.36059207,8.796916
715002565,0.23231387,2.8645351,0.00095818361,-122.21991,202.2632,-72.028198,0.26026773,3.5244374
715502560.5,0.23711245,0.38049737,0.00074057153,146.85437,198.81166,-75.397881,0.36721653,-1.0809546
716002556,0.23671739,-2.12428,0.0012680569,-11.870789,195.03322,-78.622993,0.33712244,-12.067515
716502551.5,0.24353704,-3.7581947,0.00087320898,127.4158,191.93747,-81.933273,0.34663001,-13.418104
717002547,0.24498186,-5.5925403,0.00047970604,33.241394,188.66078,-85.039658,0.35912603,-12.756309
717502542.5,0.25433791,-7.9879355,0.00083077315,-58.712444,185.78931,-88.627106,0.34092432,-6.8434548
718002538,0.25589371,-9.6851559,0.0012267964,-55.178902,182.50316,-91.766754,0.38820791,-5.4014745
718502533.5,0.25955853,-11.828994,0.00095667981,76.521469,179.57051,-95.114784,0.35094395,-4.5231714
719002529,0.26546854,-13.581979,0.0012860181,-69.724152,176.85295,-98.350098,0.37375641,-8.0285349
719502524.5,0.26916006,-16.136879,0.00051703589,-90.191742,173.61874,-101.63393,0.33910319,-20.370123
720002520,0.27841198,-17.358755,0.00043377557,68.460953,171.34201,-105.15132,0.3307609,-7.5894322
720502515.5,0.27640814,-20.317291,0.00074347324,-163.4283,167.90787,-108.0528,0.34643221,-21.288023
721002511,0.28353789,-22.086452,0.0010318744,-97.570648,165.0488,-111.45918,0.2961486,-27.680117
721502506.5,0.28434539,-24.651184,0.0014219024,-141.90213,161.68738,-114.58913,0.31749371,-19.811062
722002502,0.29236701,-26.770277,0.0012453083,-152.1161,159.1826,-117.91214,0.35096303,-23.363571
722502497.5,0.29328597,-29.002937,0.001396319,-175.55986,156.36325,-121.11971,0.37343001,-31.444248
723002493,0.29504603,-30.809805,0.00090488367,-64.535622,153.37675,-124.29223,0.34535,-21.866119
723502488.5,0.30293021,-33.788544,0.00030429749,-111.9058,150.72971,-127.71882,0.32967931,-30.194857
724002484,0.30574173,-35.011368,0.00025761197,172.77435,148.54372,-130.69716,0.33274522,-33.046764
724502479.5,0.30654103,-38.022572,0.00077235198,17.321726,144.98528,-133.91336,0.32136226,-39.924698
725002475,0.30835029,-39.666565,0.00085223286,-156.26967,143.33292,-137.03545,0.35709497,-41.440075
725502470.5,0.31215709,-42.545895,0.0002466818,-177.56711,140.09506,-140.26801,0.33235326,-41.110756
726002466,0.31778812,-44.983707,0.001137826,-147.90009,137.37866,-143.53888,0.32733226,-32.162708
726502461.5,0.32588434,-47.016552,0.00073199568,151.98247,135.03673,-147.03949,0.34500322,-43.449741
727002457,0.3232933,-48.788883,0.00045287289,-47.063244,132.74734,-149.82915,0.39301282,-50.109783
727502452.5,0.32818332,-50.969322,0.00062446104,129.06602,130.54527,-153.22694,0.33450952,-45.993675
728002448,0.33333677,-53.93092,0.00035373736,23.548147,127.65635,-156.45451,0.34811157,-47.126377
728502443.5,0.33434245,-55.442543,0.0008125375,169.08636,125.83263,-159.58556,0.35087085,-44.464771
729002439,0.33791575,-58.054375,0.0011082528,136.9514,123.60809,-162.68054,0.31423715,-43.060287
