!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:41:28
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
634003294,0.27021334,-85.092964,0.00077845488,25.745754,555.60822,91.47657,0.3148753,-4.7150192
634503289.5,0.26812312,-86.914421,0.0018474364,94.811234,554.9856,88.640457,0.33065736,-11.016796
635003285,0.26766303,-89.493721,0.0012749577,121.23238,552.95404,85.688179,0.30655104,-26.893085
635503280.5,0.27130803,-92.148483,0.0019962792,132.86427,551.36578,82.692421,0.3302778,-18.664675
636003276,0.27110264,-92.859215,0.0018499778,91.585144,553.28363,79.750687,0.20251146,-65.387207
636503271.5,0.27039695,-94.996277,0.0011680073,137.85986,551.03558,76.870132,0.21308027,-11.62958
637003267,0.26908243,-97.817009,0.002061178,132.82436,549.84576,74.066978,0.070419833,-2.9537642
637503262.5,0.27047655,-99.060699,0.0018750866,-128.76288,548.77753,71.069656,0.25944275,-45.877907
638003258,0.26992956,-101.99962,0.0020271586,143.67413,547.27338,68.188347,0.34018245,-26.955555
638503253.5,0.27086577,-104.24471,0.0015408045,87.721855,545.85577,65.147293,0.42245817,-58.24511
639003249,0.26885295,-105.47043,0.00073225354,-117.49401,545.66553,62.268185,0.38675803,-50.244076
639503244.5,0.26919577,-108.29388,0.0012878763,129.49089,544.35529,59.349625,0.31686142,-57.429852
640003240,0.26862639,-110.14842,0.0010041188,34.23233,543.28943,56.580368,0.30210826,-21.825926
640503235.5,0.26857898,-112.35186,0.00059697172,128.78497,543.75342,53.503674,0.35044178,-52.710075
641003231,0.26900494,-114.36569,0.0015472214,63.819233,541.35394,50.513885,0.30366835,-24.611294
641503226.5,0.26942196,-117.39804,0.0014750919,8.0671139,539.9632,47.736,0.18902509,10.167151
642003222,0.26734051,-119.54894,0.00081297057,146.64876,538.08093,44.825592,0.48219192,-34.803497
642503217.5,0.26994491,-121.65512,0.0019397677,-87.877205,537.54608,41.748554,0.3124148,-32.243793
643003213,0.2676172,-123.37121,0.0011596814,138.58261,537.18958,38.90274,0.22236587,-62.665676
643503208.5,0.26658601,-125.27131,0.00080385967,-100.75132,535.16919,35.861797,0.39236432,-65.042358
644003204,0.2649391,-127.90095,0.00096597156,-65.279015,534.53595,32.908936,0.1651409,-89.257744
644503199.5,0.26716873,-130.2711,0.00084846385,28.007172,533.31561,30.002453,0.38196349,-69.815872
645003195,0.26587433,-132.1709,0.00081040879,113.43246,532.92871,27.049677,0.20737608,-88.882782
645503190.5,0.26673919,-135.23367,0.0022374995,22.704414,529.68323,24.264029,0.37192214,-78.625511
646003186,0.26195499,-137.22479,0.0016187325,-63.846832,529.01227,21.07814,0.32972345,-75.769409
646503181.5,0.26801175,-139.23334,0.00058438198,-67.278549,527.96893,18.142357,0.21836868,-53.28817
647003177,0.26552778,-141.95035,0.00069465302,81.756165,527.53363,15.318392,0.34361783,-103.30849
647503172.5,0.26381558,-143.90987,0.0007099823,-120.17978,524.47607,12.352303,0.2568993,-59.485592
648003168,0.26294428,-146.54686,0.00067058369,-71.18499,524.84106,9.2722654,0.32119462,-80.691612
648503163.5,0.26162294,-148.39174,0.0017419853,-159.58757,523.03571,6.5129442,0.16496542,-33.965672
649003159,0.26309961,-150.48471,0.0018690891,-79.961647,522.02527,3.3962293,0.20866367,-83.876762
649503154.5,0.26334047,-153.25629,0.00018093319,146.57796,520.67133,0.38614526,0.31457636,-63.254982
650003150,0.26231778,-155.51947,0.0010510584,159.16052,520.47485,-2.5436685,0.28473008,-76.766373
650503145.5,0.2575193,-157.25127,0.00093814585,167.71646,520.98523,-5.5269518,0.21691838,-66.756409
651003141,0.25904632,-159.6916,0.00092603784,-168.09691,519.79108,-8.5599861,0.33117536,-97.638092
651503136.5,0.25926861,-162.73633,0.00085632585,154.49065,518.28235,-11.384326,0.38076973,-106.52055
652003132,0.25802046,-165.13654,0.00079745514,3.0876827,516.5365,-14.224429,0.36868316,-100.57621
652503127.5,0.25924858,-167.25975,0.00021435885,14.03119,514.29926,-17.363905,0.34552196,-115.47997
653003123,0.25554746,-169.47221,0.00034443924,-61.679096,513.06696,-20.385906,0.42150301,-100.2998
653503118.5,0.258044,-172.18591,0.00055784523,-37.294735,512.84344,-23.327568,0.28466251,-121.93797
654003114,0.26143035,-174.3157,0.00031654385,69.568398,511.17288,-26.223667,0.13416074,-91.064346
654503109.5,0.25542253,-176.59618,0.00067315425,-132.89005,509.1171,-29.259937,0.2615163,-130.36528
655003105,0.25519961,-178.79778,0.00104786,105.52265,508.37158,-32.402817,0.29116461,-105.47842
655503100.5,0.25463879,178.5217,0.00035003526,144.66171,507.05035,-35.226391,0.37130147,-119.60208
656003096,0.25767741,176.03415,0.0018414498,-113.28861,504.8544,-38.196228,0.23426826,-108.12678
656503091.5,0.25068578,174.39249,0.00085681601,-128.00731,504.67691,-41.474155,0.28689921,-118.04738
657003087,0.25263992,172.00102,0.00070589944,69.126762,503.74884,-44.477375,0.34562576,-104.1726
657503082.5,0.25233987,168.84904,0.00069288234,-35.215614,503.9819,-47.334816,0.26783177,-113.1887
658003078,0.25282535,166.98471,0.00080670492,-60.941986,501.46561,-50.360889,0.36410996,-112.44164
658503073.5,0.25008887,163.88235,0.00052383356,-160.74269,501.14893,-53.399517,0.38877425,-119.92966
659003069,0.24866582,161.92285,0.0025361876,157.69604,499.09094,-56.498451,0.15165815,-114.4741
659503064.5,0.25110137,159.11816,0.0014917126,50.487434,498.4567,-59.301884,0.12124519,-155.80475
660003060,0.24888003,156.16255,0.0012803426,-67.480484,497.95963,-62.340565,0.30380949,-124.99335
660503055.5,0.2473364,154.79993,0.0012667303,48.9175,495.45959,-65.566795,0.34359428,-116.32384
661003051,0.24479806,151.81374,0.0018232443,-155.11295,495.46442,-68.622871,0.2432117,-131.68669
661503046.5,0.24529505,149.48799,0.00019142337,160.0648,494.39172,-71.605194,0.3201589,-116.29353
662003042,0.24899933,146.36632,0.00085025362,61.207165,493.93384,-74.540909,0.3685416,-123.07408
662503037.5,0.24490115,143.9357,0.00077533099,-166.511,492.69022,-77.66993,0.27379227,-163.74059
663003033,0.24610542,142.04926,0.0017402198,-139.62059,491.11386,-80.698753,0.36175421,-163.36809
663503028.5,0.24074313,139.01204,0.00097271299,-81.402298,491.05219,-83.977158,0.24110864,-126.78611
664003024,0.24385805,137.17915,0.000664544,109.56563,487.98828,-86.80822,0.27624923,-145.96107
664503019.5,0.24194559,134.44653,0.00036006275,10.920441,487.87119,-89.888397,0.23387527,-151.77969
665003015,0.24102919,132.58992,0.00074571487,18.502062,485.68079,-93.022774,0.34507141,-153.27248
665503010.5,0.2402049,129.71472,0.0018704707,10.539135,485.21603,-96.085846,0.41496783,-137.18875
666003006,0.23904857,126.95356,0.0010246143,-42.025974,484.16534,-99.064728,0.28005263,-127.5549
666503001.5,0.23986354,124.83493,0.00043826058,179.63435,482.02869,-102.19592,0.38132614,-147.57358
667002997,0.24008168,122.37658,0.0013596804,-122.18886,481.79022,-105.26633,0.33860776,-157.51439
667502992.5,0.23660628,119.95323,0.001174729,-65.964935,479.73383,-108.44915,0.26455295,-155.60268
668002988,0.23521683,117.6134,0.0011283892,177.37346,478.48547,-111.55329,0.16082764,-130.6236
668502983.5,0.23359255,114.40899,0.0025268083,22.828215,478.85019,-114.71685,0.31295896,-147.89935
669002979,0.23260409,112.77878,0.00091883994,-135.92894,475.48938,-117.7819,0.43853679,-151.30424
669502974.5,0.230097,111.11674,0.0003417478,-81.59201,474.63068,-120.98007,0.18842533,176.02412
670002970,0.23264503,107.53796,0.00045543944,-4.4478264,474.86331,-124.04725,0.33444536,-177.44638
670502965.5,0.22926992,106.14711,0.00083155464,120.79643,471.40573,-127.19922,0.30921233,-159.26982
671002961,0.22508344,103.40981,0.00041844393,-66.481033,471.23798,-130.19264,0.39411932,178.43575
671502956.5,0.22305889,100.92733,0.00033365274,14.883023,469.03165,-133.44849,0.33229187,174.32898
672002952,0.22504306,98.25238,0.0005874958,-100.62766,467.79123,-136.62978,0.39250052,-176.16638
672502947.5,0.22571614,95.888329,0.00099402713,-121.37309,467.22958,-139.6929,0.36759654,-137.56453
673002943,0.22236674,93.980225,0.00039819299,39.849281,464.97119,-142.88542,0.29667509,156.60034
673502938.5,0.22522753,90.757805,0.00061634247,-77.752548,466.151,-146.01753,0.23471734,143.84459
674002934,0.2219637,88.49556,0.0011582405,125.90425,463.45926,-149.29691,0.1639854,157.90178
674502929.5,0.21657254,86.142097,0.0018216696,-12.370283,461.42944,-152.48714,0.41721523,173.06131
675002925,0.21786654,82.879784,0.0017770425,157.65901,461.87476,-155.80414,0.31935251,-174.03886
675502920.5,0.21432842,81.104027,0.00026018842,18.65382,459.24188,-158.91121,0.22185585,161.56659
676002916,0.21501698,79.217239,0.00027361867,-12.699832,457.26785,-161.95355,0.26262721,162.96533
676502911.5,0.21137473,76.456451,0.0006353631,168.63837,456.55942,-165.31674,0.31131247,170.41927
677002907,0.2098316,74.245033,0.0013286147,84.470024,454.40155,-168.46893,0.32769203,167.58919
677502902.5,0.20515142,72.799973,0.0016041361,-84.871834,451.81696,-171.6691,0.084618621,147.1312
678002898,0.20845711,71.157379,0.0018081212,110.41584,450.97873,-174.72083,0.33075365,150.38301
678502893.5,0.20456526,67.81794,0.00042503519,68.572655,449.11783,-178.33435,0.37187359,134.19817
679002889,0.2032396,65.353333,0.0014684128,31.304533,447.06024,178.50461,0.4337188,127.8231
679502884.5,0.20378633,62.669533,0.0011471264,-161.32463,447.10788,175.2952,0.27629995,132.77785
680002880,0.20049536,61.752064,0.00134091,-148.18077,444.50458,172.18234,0.20147467,121.49468
680502875.5,0.19490166,59.022732,0.00044805312,-10.164318,441.79428,168.76567,0.21493268,109.85001
681002871,0.19561666,57.941998,0.0011148057,23.902555,439.85391,165.70999,0.28321651,132.44714
681502866.5,0.19958474,54.332092,0.0013583919,-13.327968,440.50513,162.30447,0.3984955,133.43318
682002862,0.18805636,52.359722,0.0020575689,-93.770638,435.83185,158.98207,0.270542,127.89121
682502857.5,0.18895511,50.717617,0.0012826384,-52.933487,434.46243,155.83427,0.33275393,117.70553
683002853,0.1866039,48.598801,0.00059109245,-138.13454,433.53848,152.53455,0.31238374,126.92582
683502848.5,0.18060029,46.771629,0.0017653416,177.83249,430.37305,149.2509,0.22419192,121.47713
684002844,0.18014903,43.95924,0.00075712509,-102.29996,429.02545,145.83249,0.33305019,107.3242
684502839.5,0.17850201,41.634323,0.0014220834,95.496666,426.70575,142.47011,0.31760919,123.28643
685002835,0.17676227,39.600613,0.0004381375,53.652092,425.048,139.15866,0.2828126,93.173851
685502830.5,0.17778623,38.319492,0.0010692758,140.53743,424.3959,135.94589,0.34046003,147.07115
686002826,0.16801719,35.1917,0.00099591294,-113.68826,419.59128,132.47794,0.29070979,110.74706
686502821.5,0.16757263,34.270725,0.0011722114,-24.203173,418.10852,129.31261,0.28418127,118.38638
687002817,0.16349871,32.773933,0.0014991607,-58.749264,415.31607,126.04006,0.25005442,109.24625
687502812.5,0.16588774,31.279419,0.0004894149,96.483482,414.2764,122.63309,0.23732281,112.01437
688002808,0.15743929,30.055733,0.0011053288,138.17361,411.19135,119.40258,0.21928999,115.14451
688502803.5,0.15583311,26.75849,0.00070936308,-1.6389021,408.90359,115.83981,0.29106885,109.51393
689002799,0.1508664,25.541319,0.001913973,80.098984,405.48993,112.57641,0.32105953,118.76057
689502794.5,0.15424581,24.16622,0.0014281304,-8.7590857,404.85376,109.32188,0.33284083,103.39089
690002790,0.15024053,23.37252,0.00059755176,-31.951424,402.54333,105.89511,0.28375611,94.860428
690502785.5,0.14671189,21.16712,0.00081808388,-75.206711,398.71875,102.54295,0.32811201,73.662804
691002781,0.14463238,18.59901,0.00013120924,12.116517,395.96603,98.98571,0.23886433,94.053642
691502776.5,0.13995947,18.310764,0.00038679413,18.304085,393.7287,95.739174,0.17818555,95.240402
692002772,0.14023697,17.238806,0.0013597279,-86.393509,391.66763,92.350456,0.24755728,97.451736
692502767.5,0.13573913,13.900434,0.00040866275,27.854828,388.38251,88.833893,0.36657158,84.145935
693002763,0.12932941,15.378439,0.00098403543,-153.1942,384.86267,85.648476,0.24216838,84.655334
693502758.5,0.13115062,15.352701,0.00021617992,-86.378792,383.12482,82.266144,0.35343206,99.058876
694002754,0.12632696,13.930093,0.00054364704,104.86279,379.59537,78.922462,0.34741008,92.284561
694502749.5,0.12440398,13.211825,0.0006972946,12.91512,377.09457,75.559273,0.30537716,62.103359
695002745,0.12079545,11.839052,0.0011139248,50.292606,373.9834,72.124672,0.25575477,81.117783
695502740.5,0.11886067,10.889202,0.00040222626,-27.375265,371.24594,68.605629,0.27466309,88.708549
696002736,0.11768354,9.2979336,0.00097146124,34.353493,367.44449,65.134758,0.24025093,66.217888
696502731.5,0.11685169,12.28668,0.00078558218,69.275589,365.46054,61.94487,0.37664491,84.397797
697002727,0.11528382,9.2866926,0.0013290448,61.260925,361.80734,58.264587,0.27945501,88.634392
697502722.5,0.11173354,8.5575333,0.00067415647,70.443886,359.00327,54.9235,0.28039774,80.221085
698002718,0.1073344,7.5034699,0.00061185763,-160.63826,354.00021,51.562965,0.19503744,40.2985
698502713.5,0.10893691,7.8307037,0.00049220875,-37.544273,351.70496,48.007881,0.38721007,62.819294
699002709,0.10770405,10.027474,0.00011294514,-80.069954,348.87827,44.773628,0.2219958,35.486679
699502704.5,0.10454781,9.9748373,0.00052971969,123.38654,344.81747,41.358547,0.30479914,47.748482
700002700,0.10440981,12.732826,0.00088991295,62.866879,341.87564,37.968449,0.31648245,69.483215
700502695.5,0.10432655,9.7241621,0.0015707628,-150.08434,338.54639,34.366383,0.31658226,50.243378
701002691,0.10566696,12.08896,0.00054313755,159.3591,335.96811,31.111778,0.21009366,49.803062
701502686.5,0.10104228,12.13429,0.00092904549,-161.07915,331.29465,27.569031,0.2395198,57.19677
702002682,0.10447032,11.649501,0.00088069512,-33.545643,328.64178,24.175383,0.37178525,56.043407
702502677.5,0.10522088,13.412512,0.00040772348,-164.89931,325.60995,20.708599,0.26479423,63.862591
703002673,0.104432,12.917994,0.0016603979,-75.514885,321.20114,17.343565,0.26721507,56.358932
703502668.5,0.10892243,13.186657,0.0012690679,30.821392,318.16135,13.784139,0.37520859,52.382454
704002664,0.10797701,15.653672,0.00047475178,-130.72908,314.93796,10.680822,0.30325446,39.615211
704502659.5,0.11117607,13.941364,0.00080707809,169.97147,311.14816,7.0393548,0.35437149,35.348209
705002655,0.11212829,15.14137,0.0005355301,15.111418,307.23975,3.7135718,0.3545686,41.926273
705502650.5,0.11507197,16.91436,0.0023130553,100.90447,304.53375,0.2944414,0.36389205,40.337673
706002646,0.12105794,15.858125,0.00017446985,-8.0348234,301.03168,-3.2277265,0.31688353,36.323643
706502641.5,0.12048342,15.278741,0.00032202195,-172.59885,296.45084,-6.6445231,0.30799261,25.628817
707002637,0.122986,15.527764,0.00077972264,41.095314,293.18323,-9.9446497,0.31460136,32.365444
707502632.5,0.12574095,15.707314,0.0012881776,60.026005,289.56161,-13.363444,0.3144463,38.635189
708002628,0.13239579,13.827216,0.00031396491,-160.22368,286.12384,-16.92959,0.39267808,34.116169
708502623.5,0.13227788,15.041656,0.001127516,74.837326,282.5116,-20.091164,0.35491547,12.58043
709002619,0.1342345,12.352445,0.0022742364,-113.29806,277.8338,-23.610054,0.34411147,26.35183
709502614.5,0.14323246,12.96599,0.00084580091,-103.50177,275.23703,-27.027821,0.43117529,15.802058
710002610,0.14603533,10.410584,0.0012910987,129.62166,271.25854,-30.556843,0.34672448,31.50843
710502605.5,0.15350387,10.085366,0.0004185299,57.680428,268.31934,-34.040428,0.38833955,14.491653
711002601,0.15471652,9.2325745,0.00034817445,-125.16907,263.70258,-37.304394,0.33565176,19.970865
711502596.5,0.16033578,7.4492545,0.0022860095,31.228561,260.84836,-40.76688,0.27609053,17.801558
712002592,0.16384378,6.456913,0.0010170706,-9.7176008,256.53601,-44.056129,0.34691224,12.210895
712502587.5,0.16900744,6.2442937,0.0011310659,-22.549366,253.77046,-47.425468,0.36053315,10.280284
713002583,0.17255037,4.202312,0.0012906035,-128.04892,249.5079,-50.881496,0.33753157,20.349987
713502578.5,0.17701276,3.3559051,0.0019445781,57.908291,245.93068,-54.200394,0.39952117,2.1176574
714002574,0.18252787,2.1421711,0.0010065299,-84.985802,242.97136,-57.538704,0.28768393,3.2112632
714502569.5,0.18607701,0.94607502,0.0013976964,31.810015,239.45149,-60.808067,0.32715166,2.0933263
715002565,0.19174179,-1.0010346,0.0012622136,170.73618,235.63652,-64.361992,0.32400733,6.3205147
715502560.5,0.19623794,-3.9433546,0.0014181578,-173.06461,231.8633,-67.714996,0.32343698,0.96297038
716002556,0.20076729,-5.1490173,0.00048038366,-165.2321,228.47794,-70.993965,0.34335572,-2.792809
716502551.5,0.20372316,-6.3819528,0.00059687172,123.55424,225.03539,-74.288101,0.40134224,-0.12253284
717002547,0.2121329,-8.024826,0.00074777601,171.43718,222.2187,-77.845772,0.33514062,-1.9391577
717502542.5,0.21424282,-9.0007439,0.0015930264,-0.60612929,218.12825,-80.950905,0.31659415,-12.589992
718002538,0.2194542,-11.083094,3.1715543e-005,-26.708351,215.47893,-84.32193,0.3761352,-1.9835565
718502533.5,0.22106768,-12.974839,0.00024212385,140.18364,211.82433,-87.549232,0.37000769,-9.3760595
719002529,0.22747889,-14.923087,0.001153642,-53.540993,208.57507,-90.962494,0.24527775,-8.9293633
719502524.5,0.23114049,-17.221899,0.00082084211,142.36949,205.00291,-94.31266,0.31415424,-6.4979005
720002520,0.23121427,-19.975798,0.0012969914,116.86456,200.88333,-97.553856,0.34540778,-7.2768121
720502515.5,0.23728596,-20.915335,0.00060962304,-139.08446,198.53435,-100.84776,0.37080699,-11.251955
721002511,0.24461043,-23.495564,0.00022560918,92.624474,194.73477,-104.34316,0.36094239,-17.469355
721502506.5,0.24481523,-25.011143,0.0012708087,77.262878,191.60385,-107.36922,0.39235547,-21.941111
722002502,0.25194019,-27.242887,0.0013585639,30.590778,188.66385,-110.93565,0.35189191,-21.685141
722502497.5,0.25644156,-28.007847,0.00085415109,31.149622,186.45851,-114.16856,0.34983337,-25.135313
723002493,0.25858644,-31.324993,0.0010494385,-9.5166245,182.36333,-117.34075,0.30991638,-30.875799
723502488.5,0.26424435,-32.895004,0.0015864698,-83.515091,179.77563,-120.76678,0.3463299,-32.317791
724002484,0.27141389,-35.433529,0.0014817554,43.172024,176.60527,-124.04032,0.33828288,-34.161495
724502479.5,0.27294946,-36.721848,0.00050873181,103.8486,173.44156,-127.11392,0.35570359,-29.208338
725002475,0.27688819,-39.612808,0.00043284343,-131.18857,170.33476,-130.4413,0.33836418,-37.498379
725502470.5,0.28125754,-41.098961,0.00051471929,-2.1245766,167.93462,-133.78035,0.36241212,-39.642902
726002466,0.28615433,-43.096462,0.0016601529,25.45105,165.16502,-137.08049,0.34312007,-39.134407
726502461.5,0.2897824,-45.811634,0.0014125124,13.36063,162.36911,-140.31929,0.33024535,-33.365673
