!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:38:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
888501003.5,0.51079458,-47.864513,0.00053189084,-154.57745,0.10963415,-163.52638,0.28902173,-73.860481
889000999,0.5071919,-50.041996,0.0019554538,35.766659,0.074825659,-162.19772,0.3098214,-74.68277
889500994.5,0.50933886,-51.740864,0.0017774125,-65.13372,0.098620355,-158.53937,0.28935382,-77.061951
890000990,0.50934929,-54.089581,0.0016738852,-58.84359,0.10621496,-174.24547,0.29261893,-76.169418
890500985.5,0.50623494,-56.263783,0.00064872095,54.950806,0.089406393,-115.7962,0.29572499,-79.325829
891000981,0.50519437,-58.321613,0.00077655341,-130.04904,0.080847897,-163.42329,0.27056637,-80.314232
891500976.5,0.50488776,-60.437057,0.00091360637,-35.390354,0.088243373,-147.38478,0.26814035,-82.183952
892000972,0.50223064,-62.670116,0.00039302613,6.0337524,0.070766017,-145.42252,0.28191313,-87.422005
892500967.5,0.50461757,-64.533836,0.00087261008,-174.90572,0.048094362,-160.76328,0.26061305,-90.152061
893000963,0.50085825,-66.445732,0.00079386827,172.63251,0.070947357,-151.08797,0.26147264,-92.142921
893500958.5,0.50158811,-68.929008,0.0022402687,118.85719,0.11168811,-149.55807,0.2649287,-94.892715
894000954,0.4989973,-70.51162,0.00015076596,-124.90049,0.049610935,-114.58247,0.27930951,-98.488152
894500949.5,0.49700081,-72.954727,0.0006017558,129.58148,0.07978344,170.58853,0.27274382,-96.533012
895000945,0.49439803,-74.922226,0.0014523496,-13.08789,0.065374061,-142.44791,0.27032614,-103.54595
895500940.5,0.4946591,-77.36425,0.0010695965,-26.249235,0.11372977,-176.03293,0.2769534,-105.10416
896000936,0.49191403,-79.337059,0.00059786183,-105.27254,0.055182558,-176.58691,0.27298462,-108.04566
896500931.5,0.49158067,-81.196068,0.00030955815,-137.8812,0.050382771,-172.60539,0.24156238,-109.69928
897000927,0.49325201,-83.385727,0.00044142923,177.41267,0.090926297,-158.5648,0.24848244,-111.99792
897500922.5,0.48923263,-85.043877,0.00084896514,75.600563,0.086221546,-170.10022,0.25867867,-113.90904
898000918,0.48970902,-87.434265,0.00088290172,-45.84449,0.074618459,-155.25868,0.2494984,-117.22613
898500913.5,0.48692572,-89.727364,0.00023360628,83.060364,0.065952808,-157.28186,0.2555663,-116.63917
899000909,0.48518109,-91.707359,0.0011603155,-33.459614,0.084934637,-170.15639,0.25922841,-120.96821
899500904.5,0.48374403,-93.929939,0.001686326,-133.65739,0.092559852,-173.32635,0.23808496,-124.11156
900000900,0.48155713,-95.835381,3.1104006e-005,-143.4362,0.088519432,164.41675,0.24363813,-123.90578
900500895.5,0.48295483,-98.102539,0.0014142401,-99.834198,0.054550946,166.05267,0.23294854,-129.9763
901000891,0.48030227,-100.36053,0.00085116143,54.017006,0.057496872,-135.72482,0.23881766,-132.15295
901500886.5,0.48272485,-102.24706,0.0010130716,73.30584,0.11913293,175.95792,0.23264551,-130.15228
902000882,0.474154,-104.37267,0.0002092197,138.81313,0.076924473,-170.91367,0.24453747,-133.20427
902500877.5,0.47518736,-106.67346,0.00051995658,145.69403,0.048171524,165.60858,0.24231917,-140.59808
903000873,0.47057524,-108.77495,0.0015931559,121.27232,0.095730461,-167.27979,0.2278499,-138.77158
903500868.5,0.46864799,-111.06284,0.0012366769,27.360685,0.056933764,166.75375,0.23777544,-142.97606
904000864,0.47039402,-113.46904,0.00079153804,53.382107,0.10961115,155.26703,0.22852154,-147.62184
904500859.5,0.46982282,-115.33593,0.00093035249,74.461586,0.076223895,172.59404,0.21863233,-145.21237
905000855,0.46358794,-117.19575,0.0016255921,148.04208,0.044313848,150.68292,0.21175428,-149.41519
905500850.5,0.46790957,-119.94183,0.00058429968,162.043,0.07478787,162.31606,0.21002558,-153.52184
906000846,0.465841,-121.83708,0.00082631496,88.2239,0.072051249,165.64339,0.22431913,-161.62984
906500841.5,0.46382105,-123.47434,0.0013611647,83.890274,0.064124033,150.98041,0.21780156,-160.7532
907000837,0.45755252,-126.43958,0.0011095437,-131.06436,0.077876747,144.20656,0.20798816,-163.60287
907500832.5,0.45846421,-128.73241,0.0012261654,156.34547,0.048647296,137.90329,0.23001087,-161.54613
908000828,0.4547857,-130.62917,0.00031209469,-131.09212,0.061022468,-176.41736,0.21035679,-171.44165
908500823.5,0.45580071,-132.85196,0.0005549934,-26.3354,0.092917755,140.71779,0.20322025,-171.42485
909000819,0.44917333,-134.77919,0.0013047464,175.35014,0.058816034,140.49123,0.20028684,-167.89191
909500814.5,0.4496246,-137.22392,0.00081588689,-151.22137,0.080293216,148.70319,0.1947062,-174.19997
910000810,0.4508166,-139.22574,0.0012868292,8.7415686,0.058546055,109.15372,0.21397397,-174.04684
910500805.5,0.44663304,-141.6098,0.00085423543,-112.57588,0.068507925,146.01146,0.2037276,-172.35881
911000801,0.44485804,-143.30255,0.0010899715,104.20956,0.09084589,122.06622,0.21264434,175.80344
911500796.5,0.44233286,-145.89999,0.00048464778,39.025005,0.06540212,152.53371,0.18395621,176.77357
912000792,0.44270247,-148.65205,0.00050675584,58.814186,0.061954025,161.34242,0.20989488,171.20862
912500787.5,0.43993896,-150.48936,0.00060347584,47.840878,0.050113581,87.712997,0.19021669,173.5253
913000783,0.43892804,-152.4785,0.0005549647,56.018112,0.054346435,97.227966,0.18481037,165.04784
913500778.5,0.43454894,-154.4529,0.00071941019,-121.85018,0.046729188,154.52502,0.20142971,165.46742
914000774,0.43424776,-157.48369,0.00071957969,-112.02605,0.070138343,153.94165,0.18753666,165.05066
914500769.5,0.43227857,-159.77132,0.0009075675,-9.1120214,0.041656148,87.225426,0.19883198,160.52188
915000765,0.43013963,-161.51051,0.00089534133,153.21852,0.052097477,140.60648,0.19206649,160.70349
915500760.5,0.43058333,-164.08296,0.0015368115,114.00961,0.073094673,133.51775,0.17805326,156.72635
916000756,0.43062666,-166.14597,0.0007451257,-60.389179,0.042214472,92.039093,0.20160867,151.17172
916500751.5,0.42401668,-167.746,0.0014548318,47.699734,0.032529604,63.083267,0.16808935,154.34537
917000747,0.4252837,-170.67778,0.0011850165,-121.40339,0.045240398,135.99606,0.18794273,138.72447
917500742.5,0.42394686,-173.05478,0.0012010828,-15.074598,0.078757413,85.998154,0.17859299,155.72588
918000738,0.41996494,-175.12175,0.00064571848,62.068165,0.031256471,74.700195,0.19673696,139.92703
918500733.5,0.41652831,-177.37964,0.00046531728,60.257973,0.056014121,135.73225,0.18970948,137.33504
919000729,0.41642895,-179.64772,0.0007478827,-170.86655,0.030651793,37.096676,0.18921918,135.27919
919500724.5,0.41398618,177.47488,0.0010840398,-111.0745,0.046658371,109.73612,0.20364925,133.39709
920000720,0.41002297,175.83067,0.0016273182,129.04723,0.038028397,150.34787,0.17702913,131.0873
920500715.5,0.41306436,173.71489,0.00056422717,-176.54831,0.050258458,35.188824,0.17103767,129.2655
921000711,0.40674812,170.94171,0.0012381723,122.02711,0.067520946,118.26621,0.20654461,127.05621
921500706.5,0.40822503,168.5222,0.0011052018,13.902428,0.049582057,54.41156,0.14975849,121.15795
922000702,0.40491214,165.87819,0.0023138861,-15.247001,0.046181504,133.72212,0.16026449,118.12017
922500697.5,0.40177616,164.09778,0.0015092823,177.94342,0.090770684,103.36951,0.17787786,117.10454
923000693,0.39916781,161.36977,0.0013305136,1.838764,0.0045381333,48.291328,0.18047415,115.09663
923500688.5,0.40064073,159.01581,0.00075998384,-158.1987,0.046030022,123.74394,0.17272462,109.60497
924000684,0.39828712,157.57689,0.0015521339,107.78292,0.01701509,56.589054,0.17453828,117.34126
924500679.5,0.39916414,154.42967,0.0010444986,84.084976,0.041041106,45.532925,0.17591588,105.82278
925000675,0.3978422,151.61008,0.00054386159,129.85263,0.018497035,73.019684,0.17981571,108.76961
925500670.5,0.38988534,149.57677,0.0007334546,63.287762,0.025279839,36.461243,0.17318512,100.53725
926000666,0.39477584,147.50238,0.0014007027,103.13144,0.039446265,100.35844,0.18038023,100.63277
926500661.5,0.39145917,145.68051,0.0017043964,99.390396,0.022402624,136.36748,0.17946927,98.735054
927000657,0.39208686,142.86147,0.00031369095,70.198837,0.045964561,58.142162,0.1570126,93.665253
927500652.5,0.38555121,139.99568,0.0019141857,-112.79066,0.028553145,39.128555,0.18642378,96.411339
928000648,0.3886548,138.71327,0.0008838838,-168.18871,0.035538953,50.039154,0.17055444,95.419464
928500643.5,0.38315237,136.26605,0.00075195858,54.373486,0.041885916,43.086826,0.16870706,83.720123
929000639,0.38292012,133.09157,2.8694452e-005,158.92924,0.063394226,52.146355,0.17459519,77.801117
929500634.5,0.38422191,131.74876,0.00029373419,-56.233288,0.027751107,19.915987,0.18056078,78.557037
930000630,0.38218349,128.44997,0.0008991519,-177.80322,0.0033762355,133.51933,0.17129458,81.28495
930500625.5,0.38003802,126.47429,0.00041032161,-1.9320391,0.05766597,41.457726,0.16116281,78.071518
931000621,0.38221115,123.84035,0.00094688212,165.61032,0.048518714,34.213642,0.15708211,73.006073
931500616.5,0.37697312,121.3869,0.00025394908,120.76482,0.053340413,48.30164,0.18233523,73.488358
932000612,0.38105923,119.43243,0.00034004837,110.69633,0.039413601,-46.325478,0.16388713,68.625923
932500607.5,0.37496778,116.62888,0.0011318951,-142.64322,0.034924485,-9.7690201,0.1741087,76.152985
933000603,0.3772414,114.14561,0.00082898856,114.03806,0.031316303,53.511349,0.1665433,63.267593
933500598.5,0.37450412,112.00799,0.00077856088,9.78897,0.049414076,18.602049,0.16646901,60.349838
934000594,0.37290794,110.12753,0.0016606761,63.232014,0.027599873,46.974655,0.15944523,67.58741
934500589.5,0.37584233,107.44248,0.00050844072,103.11275,0.041798074,70.590607,0.14969209,57.156982
935000585,0.37447298,104.8811,0.00091094797,15.759695,0.025074247,76.612457,0.13007772,50.916321
935500580.5,0.37261069,102.27919,0.0010518791,144.59062,0.038099419,107.00173,0.17121074,53.205055
936000576,0.37228352,100.0834,0.001025221,122.93741,0.052518331,0.248211,0.17815581,47.994064
936500571.5,0.36883116,97.533409,0.00024390676,-30.599098,0.026190663,8.8376942,0.18759951,42.557415
937000567,0.36671716,95.634926,0.00068180985,-114.45793,0.026001614,73.662697,0.16861154,44.757725
937500562.5,0.36572111,93.467728,0.0018103104,-29.869572,0.0079057906,-36.875462,0.16157715,44.325405
938000558,0.3663063,91.303551,0.00030594485,-129.75697,0.020005934,-37.397022,0.16460267,37.409225
938500553.5,0.36731431,88.795975,0.00023245747,-13.166293,0.02135895,-101.38468,0.16833876,42.029804
939000549,0.3630352,86.304413,0.00045208386,-23.713415,0.014071138,177.42513,0.16726065,38.99025
939500544.5,0.3638553,84.399399,0.00054589694,179.11906,0.012589561,18.378435,0.16491252,29.371811
940000540,0.36165178,81.756409,0.00067286118,-70.746094,0.058026817,127.81226,0.16519225,28.933109
940500535.5,0.36223873,79.233398,0.00026434465,-29.080357,0.039351244,0.047759484,0.17888032,32.187332
941000531,0.35958707,76.223328,0.0017407649,-0.49479672,0.064243086,128.92345,0.16753826,29.380913
941500526.5,0.35983253,74.978973,0.00083723944,87.205002,0.015775869,95.174599,0.15681459,19.366529
942000522,0.35613221,72.560242,0.0013197836,-147.45639,0.029884936,134.96295,0.17554714,17.960119
942500517.5,0.35902649,70.043968,0.00066439848,27.355827,0.015665287,137.32634,0.15898083,18.83061
943000513,0.35479182,67.685799,0.00039813176,77.718681,0.074744344,-56.668003,0.16420326,15.820335
943500508.5,0.3542425,64.926849,0.00027454551,-92.41713,0.036637399,0.65507782,0.16845499,15.784886
944000504,0.35724115,63.148037,0.0014233502,38.505833,0.008878557,60.228077,0.17908302,10.673961
944500499.5,0.35272977,60.919361,0.0015619574,27.764719,0.079614952,-30.015064,0.16590194,5.0867925
945000495,0.35273755,58.131531,0.00094717823,-20.448191,0.042286444,-159.49785,0.16968314,7.9678125
945500490.5,0.35218337,55.579063,0.00066278077,-57.130203,0.04709249,42.489471,0.16225147,5.1694427
946000486,0.34889641,53.616047,0.00044896052,169.74976,0.065702014,1.0845178,0.16393338,2.1621282
946500481.5,0.34904087,51.379753,0.0010583554,-79.551422,0.04614957,52.073811,0.16582802,5.7130313
947000477,0.35082164,48.987625,0.0011369362,-130.10054,0.057055645,169.71193,0.15384817,2.2136984
947500472.5,0.35091078,47.095165,0.0007948032,-147.55437,0.020423843,120.80666,0.1620027,-4.4671011
948000468,0.34731829,43.868782,0.00085382996,-143.29131,0.070999399,-54.221687,0.16383274,-5.643302
948500463.5,0.34867558,42.474422,0.00050883496,-116.95347,0.039818384,-22.38143,0.16974421,-2.9665828
949000459,0.34809816,40.25259,0.0015421661,-91.983147,0.052070167,-3.913739,0.17080484,-11.426553
949500454.5,0.34703434,38.174877,0.00075529254,58.189682,0.038776346,-52.800156,0.16435553,-13.0777
950000450,0.34283668,35.460186,0.00092889275,-134.90483,0.023812316,59.980476,0.17533441,-11.798386
950500445.5,0.34470782,33.352566,0.0015995619,-105.86417,0.067808069,30.201479,0.16936354,-15.740774
951000441,0.34193712,30.839338,0.00098978216,166.82483,0.054196086,25.960953,0.16415082,-20.440567
951500436.5,0.3459222,28.93149,0.00032659958,120.42818,0.084225245,-41.265774,0.1885087,-18.762339
952000432,0.34080309,26.236824,0.00083920063,-29.887384,0.039012358,-54.585339,0.19330703,-22.261698
952500427.5,0.34159115,24.316523,0.00088538899,9.3298721,0.0060275057,-109.7841,0.15847537,-24.860117
953000423,0.34099311,22.007559,0.0013774737,-108.11654,0.039881956,162.20374,0.15677191,-21.285952
953500418.5,0.34072927,20.135139,0.00041692503,43.166248,0.024791524,-23.412066,0.15308082,-28.213642
954000414,0.34010968,17.936499,0.00072487304,-145.69316,0.017279508,-51.864471,0.16825515,-29.278931
954500409.5,0.33867308,15.298714,0.00013008196,-138.45836,0.036872748,-118.66605,0.17083016,-31.450596
955000405,0.33930078,12.853487,0.00091951044,102.37751,0.024750486,79.345749,0.14907239,-34.147934
955500400.5,0.33657277,10.948898,0.00070547475,-106.88598,0.064568467,-17.143173,0.15611251,-30.160995
956000396,0.33422822,9.2823753,0.0016805055,8.3903437,0.028681593,154.26117,0.15663972,-41.556225
956500391.5,0.33263329,6.7560139,0.0010459003,35.321033,0.030241519,-13.632374,0.1576962,-42.240211
957000387,0.33309302,4.6878362,0.00057829038,13.286073,0.023131097,5.7518406,0.1655284,-48.2211
957500382.5,0.33361548,2.5080869,0.00087692734,143.07098,0.06874197,-35.115601,0.15648809,-45.893925
958000378,0.3331174,0.33005077,0.00039979545,-111.41005,0.035271451,1.048215,0.15542111,-47.338001
958500373.5,0.33346951,-2.208406,0.00028470185,158.86023,0.023530286,-155.50662,0.17191143,-47.622246
959000369,0.32794258,-4.095511,0.00039212563,-44.270905,0.0077816853,-126.26144,0.15108486,-53.608868
959500364.5,0.32810295,-6.2599339,0.0016603859,20.505604,0.037021544,32.316582,0.16429766,-51.165714
960000360,0.32741091,-8.4222727,0.00068783318,-73.285362,0.006637021,-179.6712,0.15104605,-53.99012
960500355.5,0.3261869,-10.482598,0.0010910545,99.118362,0.074047774,-36.37569,0.15468521,-56.635746
961000351,0.32341099,-12.934174,0.00078007788,-18.696835,0.044462826,-7.3786244,0.15664424,-59.899822
961500346.5,0.32493958,-15.015763,0.0011751401,-45.071705,0.041535124,115.14519,0.16670237,-64.542007
962000342,0.32195103,-17.012602,0.0011315522,-89.193512,0.016606463,131.9579,0.14236723,-75.888672
962500337.5,0.32115245,-19.116184,0.001476959,-46.096256,0.0096115787,-116.09487,0.15301715,-68.979004
963000333,0.32137302,-21.78142,0.00067456992,-26.298388,0.043756992,-123.01318,0.15007454,-71.694061
963500328.5,0.32030621,-23.68717,0.0017859701,9.9784126,0.020179562,76.220367,0.1548426,-75.571518
964000324,0.32008681,-25.604666,0.0015217599,31.451511,0.011969426,19.786667,0.15626246,-75.08477
964500319.5,0.31681612,-27.3391,0.00059886998,-65.627274,0.015334338,-173.63553,0.14835951,-73.13385
965000315,0.31505436,-30.500404,0.00040069083,-37.362892,0.016550589,-167.95604,0.15003788,-73.360756
965500310.5,0.31430301,-32.563129,0.001375348,137.11559,0.038183864,-173.51315,0.12861298,-80.546547
966000306,0.31469843,-33.885258,0.001166991,-106.34516,0.063395791,-116.08162,0.15724729,-85.326057
966500301.5,0.31173635,-36.570774,0.00020669842,-46.743465,0.02467647,-144.04129,0.14384617,-92.34301
967000297,0.30724043,-38.371555,0.0011054265,149.29758,0.052743286,-124.34002,0.15709662,-93.902008
967500292.5,0.30620274,-41.146088,0.0020305971,-91.365845,0.07080511,151.8028,0.15225206,-91.556236
968000288,0.30903164,-42.740765,0.0025216162,93.598167,0.020368025,154.29814,0.15435746,-95.654388
968500283.5,0.30571797,-44.704388,0.00070252101,-14.765672,0.029424481,-37.757977,0.14409694,-90.771729
969000279,0.30343583,-47.196724,0.00086893694,114.55078,0.012376492,44.529877,0.15221043,-95.301804
969500274.5,0.29929256,-49.434597,0.00050595665,38.312626,0.040633202,-148.5909,0.14946477,-100.55372
970000270,0.30108383,-51.583958,0.00040933807,175.49513,0.0070990431,-13.181087,0.13599612,-92.430412
970500265.5,0.29650578,-53.95224,0.00059035589,-128.23592,0.021719037,175.16483,0.1554427,-103.93862
971000261,0.29539469,-55.808403,0.0020755897,111.51687,0.010481409,-20.94598,0.15196109,-113.33971
971500256.5,0.29432824,-58.891743,0.001617151,133.7348,0.068391539,144.12349,0.12062595,-111.74665
972000252,0.29418737,-59.986095,0.002398513,-0.59126037,0.024327029,-78.557312,0.13732553,-112.19346
972500247.5,0.29106492,-62.256908,0.0016634846,-166.17224,0.035416678,15.149879,0.15287447,-115.48532
973000243,0.28842816,-64.761475,0.00059203402,93.810303,0.019184405,-169.09398,0.15088655,-119.26334
973500238.5,0.28970614,-66.664253,0.0024492508,-85.514206,0.084792338,-119.3436,0.14922351,-119.58226
974000234,0.28510395,-68.10733,0.00063115428,-173.59329,0.047116205,-169.38495,0.15395083,-115.78361
974500229.5,0.28492248,-69.995995,0.0001870337,-140.07268,0.047733415,173.26874,0.13573018,-127.87614
975000225,0.28289962,-72.678871,0.0018425195,19.272951,0.068872541,77.531387,0.14218555,-128.09944
975500220.5,0.28165856,-74.720436,0.0014302738,61.29995,0.060123783,-39.679996,0.14573245,-127.71856
976000216,0.27751094,-76.977303,0.0017689036,-130.70392,0.002704323,74.132774,0.14711192,-135.52396
976500211.5,0.27780551,-78.683884,0.00064318639,-117.56731,0.055337649,50.492958,0.15394628,-128.77438
977000207,0.27408779,-81.780251,8.1123544e-005,-10.433009,0.0080404347,-10.297977,0.13897644,-136.17606
977500202.5,0.27336073,-83.3237,0.00014056549,-53.043701,0.031982172,-102.25829,0.15346883,-138.83894
978000198,0.27253345,-85.526848,0.0010483356,-58.370243,0.018202594,-172.44525,0.14958745,-152.50471
978500193.5,0.26526931,-88.235161,0.00074736384,22.005173,0.036620788,140.56053,0.15090111,-147.70546
979000189,0.26492739,-89.444977,0.0008956407,-7.3035035,0.035572596,163.08223,0.13241158,-150.39127
979500184.5,0.26183045,-92.471535,0.0008575322,-169.99329,0.033684999,71.180962,0.14683205,-144.02831
980000180,0.26346415,-94.05558,0.00016824238,-142.57741,0.048690144,-168.28986,0.15392436,-149.22572
