!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:39:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
494004554,0.21199091,86.482269,0.0012288291,-26.017956,746.43549,136.07826,0.31414273,-157.10291
494504549.5,0.21794161,84.174026,0.001521375,86.880455,745.53442,133.59578,0.25862572,42.370399
495004545,0.21224017,82.390541,0.0009170596,-23.959316,746.31671,130.83499,0.31287825,149.57858
495504540.5,0.21425159,79.591072,0.0015791828,-115.81969,747.18585,128.44051,0.24999864,-131.07391
496004536,0.21183404,77.647469,0.0010957438,19.045237,744.18384,125.72478,0.18203416,-124.01691
496504531.5,0.21577907,76.656815,0.00082126225,-153.79839,742.55939,123.05609,0.35699436,109.57206
497004527,0.21524978,74.865639,0.00084122445,47.64637,742.41193,120.41875,0.18055619,-41.885349
497504522.5,0.21331969,72.319359,0.0015487496,-20.014111,742.19629,117.92996,0.45312133,157.40811
498004518,0.21578698,70.291473,0.0004101299,-147.81331,741.55768,115.3699,0.29905596,-84.610764
498504513.5,0.21641448,67.534378,0.0006595329,-113.30681,740.93762,112.8068,0.10113833,108.25723
499004509,0.21358308,66.333237,0.000827813,-23.4443,739.80615,109.98018,0.18857166,118.84961
499504504.5,0.2137448,63.851452,0.0019073009,19.34691,739.31665,107.44462,0.26162118,155.38512
500004500,0.21457161,62.123024,0.00070322596,-89.592728,737.76495,104.80546,0.29802465,157.46677
500504495.5,0.21270408,60.695492,0.0021608267,157.01984,736.79559,101.9806,0.21485373,95.037727
501004491,0.21549045,58.554569,0.0012559703,149.23137,736.81464,99.418526,0.20847096,119.96404
501504486.5,0.21163327,57.233704,0.0004349887,-93.907524,736.64899,96.800232,0.42919117,-176.10199
502004482,0.21536884,54.997887,0.0020806948,-36.20483,735.17059,94.454834,0.22200292,123.55746
502504477.5,0.21520321,52.901211,0.00036353388,-51.558708,735.16418,91.748131,0.16170119,134.30035
503004473,0.21528006,50.897247,0.00099453633,-130.57207,734.63208,89.125763,0.15407012,76.870331
503504468.5,0.21345495,48.623051,0.00041418421,-93.279755,733.52838,86.452515,0.27549481,145.88126
504004464,0.21339804,47.986008,0.00066785578,-177.20815,731.0556,83.865723,0.12340979,133.23044
504504459.5,0.22126928,45.385303,0.001141282,149.07048,730.46844,81.511032,0.11536655,87.4561
505004455,0.21822239,42.825699,0.00097638677,123.55186,732.89746,78.811455,0.23078063,62.990185
505504450.5,0.21399155,41.29591,0.00072190847,53.835297,730.68378,75.975716,0.12934731,95.125175
506004446,0.21639289,38.981518,0.0010478403,39.465382,731.47571,73.446152,0.11581913,148.2113
506504441.5,0.21564427,36.969337,0.0013555159,106.06297,729.60699,70.883858,0.040663347,-100.76939
507004437,0.22034234,35.592762,0.00091208052,101.75187,729.25708,68.322609,0.26520023,113.16483
507504432.5,0.21393238,33.517639,0.00080800802,49.73032,730.64722,65.528412,0.42414045,66.904533
508004428,0.21482581,32.457058,0.00090904091,-147.02277,729.07971,63.017143,0.45170188,117.67574
508504423.5,0.21307206,30.291937,0.0003400085,62.054455,728.88342,60.356907,0.14171562,-167.77567
509004419,0.21648799,27.940115,0.0011786537,-122.42358,728.19165,57.891426,0.25442663,-22.418768
509504414.5,0.21397853,26.47172,0.00048765499,59.187614,726.67932,55.098309,0.23781107,144.90475
510004410,0.2176739,23.363998,0.0012887758,157.83427,730.46088,52.65839,0.33557814,-178.93076
510504405.5,0.21116954,22.885094,0.0010178824,21.100067,726.12958,49.900135,0.24541885,13.293154
511004401,0.21214916,21.117924,0.001047073,175.11473,725.11023,47.202946,0.23199624,81.802795
511504396.5,0.21455811,18.805025,0.0011244374,-122.11221,727.56464,44.745171,0.11090624,61.037479
512004392,0.21221526,17.710081,0.0012103933,129.28909,725.4115,41.996407,0.054618638,6.5426874
512504387.5,0.21301647,16.033535,0.0017601047,-117.6245,724.724,39.441227,0.26303333,55.781094
513004383,0.21220371,13.735397,0.0010440911,-97.511436,724.92279,36.770836,0.14460367,-24.692766
513504378.5,0.21408433,11.851547,0.0010406341,49.598793,724.82343,34.286247,0.38468841,111.07859
514004374,0.20990729,9.8239574,0.00046334794,-148.03763,724.20142,31.497232,0.038409896,-136.14458
514504369.5,0.21010411,8.3519144,0.0010915166,94.727867,723.47076,28.929356,0.16552806,-109.24421
515004365,0.20883155,5.9119239,0.00082377979,-111.65146,724.70282,26.151024,0.014640565,44.069614
515504360.5,0.20668218,4.2203598,0.0011306594,-44.469837,722.8183,23.525537,0.19138768,9.7636108
516004356,0.21202002,2.8564484,0.00091621338,9.9420271,723.89398,21.171825,0.29424354,127.25768
516504351.5,0.20752765,0.3102628,0.00065432867,110.52187,723.30432,18.317528,0.17021097,40.107609
517004347,0.20329109,-0.36366281,0.00099402037,159.929,720.33563,15.751053,0.37045547,69.73671
517504342.5,0.21088763,-3.2056396,0.00094442902,100.14497,723.38538,13.211601,0.18137886,98.843994
518004338,0.20912443,-4.835423,0.0015724455,62.277073,724.04266,10.536467,0.1145696,123.10123
518504333.5,0.20664096,-6.7304025,0.0010872282,135.5303,723.43597,7.9634242,0.09391471,-140.81976
519004329,0.20500031,-9.4204359,0.00062927551,74.674339,724.17889,5.165895,0.1283059,87.156219
519504324.5,0.20571092,-10.535474,0.00021419382,-27.990656,722.08649,2.6081679,0.15923588,38.542103
520004320,0.20766816,-13.361087,0.0012133461,-92.998001,724.28784,-0.062617324,0.23363867,52.233746
520504315.5,0.20433803,-13.007545,0.0013498026,-139.39899,721.61908,-2.5326936,0.41301253,15.418141
521004311,0.20350857,-16.135256,0.00080093526,-77.39518,723.20074,-5.3425689,0.17612424,71.007538
521504306.5,0.20340979,-17.866524,0.0010349853,50.103043,721.92474,-8.0540266,0.26165718,66.978691
522004302,0.20244925,-18.787426,0.0015554364,-143.61261,720.85132,-10.513648,0.11805511,55.10284
522504297.5,0.20102701,-20.32288,0.00056078483,-39.744316,720.4881,-13.052636,0.046986528,80.984871
523004293,0.2012631,-22.189758,0.0022193319,43.402916,720.67419,-15.766995,0.23762089,98.802002
523504288.5,0.20500538,-24.127293,0.0010048957,-67.664978,723.78174,-18.330187,0.072188273,-7.4370227
524004284,0.20069408,-26.141371,0.00039150051,-9.5218277,722.99963,-21.098339,0.29670784,75.399467
524504279.5,0.20040929,-28.317616,0.00025720536,-116.40768,722.33887,-23.775345,0.13727495,29.066612
525004275,0.19728501,-30.718311,0.0012974306,-29.310398,721.90448,-26.616446,0.17068303,85.912125
525504270.5,0.19868845,-31.683157,0.00046186199,116.0328,722.0307,-29.047293,0.1483147,19.082525
526004266,0.19948836,-33.817165,0.0024171469,-161.80556,722.12909,-31.807194,0.18006966,46.028599
526504261.5,0.19720462,-35.131752,0.00052226061,88.971939,720.38116,-34.445992,0.2859512,54.499393
527004257,0.19405285,-37.743313,0.00043748211,144.42845,721.59833,-37.23262,0.14289629,40.231903
527504252.5,0.19389375,-38.914402,0.00046006613,117.7376,719.96564,-39.734962,0.14096595,99.424438
528004248,0.19359888,-41.197762,0.0014220484,-128.16985,720.505,-42.529541,0.064673275,-144.94972
528504243.5,0.19250451,-42.895508,0.0017238603,120.66483,721.69391,-45.144775,0.16026554,74.968513
529004239,0.18701626,-44.728855,0.00060937391,-71.881454,718.36029,-47.851696,0.37366095,-23.1213
529504234.5,0.19001374,-46.129642,0.00028344156,-155.30183,720.6665,-50.520176,0.18491104,-16.399933
530004230,0.19366544,-48.761932,0.00088188151,-80.058655,725.3175,-53.153427,0.23484135,62.475605
530504225.5,0.18657786,-50.16758,0.00090750202,-118.31978,717.76923,-55.795334,0.16287345,36.441044
531004221,0.18883252,-52.832077,0.00079769379,36.784279,719.0896,-58.620228,0.51002151,67.281967
531504216.5,0.18885635,-53.743706,0.00041326185,85.569893,722.58093,-61.206207,0.348831,53.25679
532004212,0.1860203,-55.715614,0.0015712588,-52.373867,718.74579,-63.870972,0.22162214,66.513512
532504207.5,0.18466477,-56.661674,0.00076172169,146.67612,720.81262,-66.350121,0.015229513,-24.851398
533004203,0.18458852,-59.316711,0.00038927229,-94.999336,720.21533,-69.197266,0.10867359,13.198948
533504198.5,0.18222931,-60.839111,0.00041374113,140.85185,722.0271,-71.926857,0.20784339,-57.209782
534004194,0.18156728,-63.756912,0.00048126298,15.403148,719.04205,-74.801315,0.05973943,-97.281052
534504189.5,0.18363303,-64.479561,0.0006463232,-132.25456,720.95825,-77.265678,0.30323699,4.3338046
535004185,0.18249696,-66.962692,0.00099699036,4.1558456,719.0968,-80.014366,0.1173609,87.184494
535504180.5,0.17859371,-69.097534,0.00098451669,63.335506,718.5293,-82.881355,0.29321632,24.261169
536004176,0.17959268,-71.160103,0.00086713221,128.53375,718.71698,-85.42688,0.16720772,33.121273
536504171.5,0.17816526,-72.663467,0.00064131455,-15.235126,717.26105,-88.168419,0.3134439,3.5754743
537004167,0.17770684,-74.026558,0.0017514059,21.173311,718.73053,-90.788712,0.06025511,64.935158
537504162.5,0.17589115,-76.09436,0.00099173491,-157.2173,717.97717,-93.49543,0.21492775,36.017708
538004158,0.17311278,-79.288269,0.00038833127,-86.302475,714.0979,-96.313248,0.45223629,-12.422237
538504153.5,0.16972207,-79.798737,0.001161688,-141.02998,714.77545,-98.842056,0.23409292,17.331604
539004149,0.16957951,-81.81321,0.00038044245,-119.23975,714.47717,-101.49554,0.23572832,-67.4188
539504144.5,0.16980116,-83.135612,0.0012146533,-147.52893,717.22559,-104.17458,0.36306146,6.1094217
540004140,0.16909747,-84.565308,0.00017511958,19.892494,716.2951,-106.89327,0.20456016,32.273201
540504135.5,0.16948597,-86.346146,0.00054786348,-6.5969715,715.49445,-109.56059,0.12925497,-48.935211
541004131,0.16907373,-87.932137,0.0010505985,154.03836,715.57001,-112.33739,0.39222014,12.5369
541504126.5,0.16832258,-90.047729,0.00025358194,113.52517,714.8089,-115.00483,0.16320051,-27.113405
542004122,0.16538437,-93.159714,0.00044750053,37.346336,714.3075,-117.85831,0.18927354,35.557869
542504117.5,0.16581672,-94.928719,0.00093000173,-115.32069,714.1875,-120.55481,0.16449291,-108.5736
543004113,0.16611426,-97.017502,0.0013120521,-172.52399,714.89301,-123.27829,0.26882926,15.574708
543504108.5,0.16260259,-99.080193,0.0016849166,122.55103,713.26172,-126.01721,0.15079819,6.1898904
544004104,0.16130666,-100.24741,0.0013018129,-24.943886,711.57306,-128.63176,0.12144232,-50.883839
544504099.5,0.15989165,-102.37592,0.00070485863,17.285603,711.61371,-131.29384,0.31813771,-38.756702
545004095,0.15730678,-104.81325,0.00089585036,-160.84093,710.87097,-134.02164,0.24943084,8.2331266
545504090.5,0.15997557,-105.95153,0.0017143117,105.87975,711.93597,-136.78992,0.47959676,5.3585634
546004086,0.15739945,-107.49895,0.00077184429,96.793999,711.67633,-139.44479,0.29477236,8.0548639
546504081.5,0.16280797,-110.19215,0.001137219,57.680401,712.0509,-142.42284,0.32371166,-39.098213
547004077,0.1591475,-112.43543,0.0012348267,117.24816,710.29102,-145.02603,0.29593518,-46.999069
547504072.5,0.15903431,-114.0078,0.00037265974,114.03815,709.83496,-147.87724,0.043166839,60.010365
548004068,0.15711518,-116.66854,0.0010057742,114.90438,707.54083,-150.56491,0.29485178,-7.1622553
548504063.5,0.15328984,-117.77122,0.0018786255,52.577374,707.66473,-153.17334,0.36212325,-25.644087
549004059,0.15615201,-119.07423,0.0003858339,-70.667145,708.79535,-155.94406,0.34991154,-20.057625
549504054.5,0.14875299,-121.22261,0.001438707,-112.16694,706.54865,-158.44128,0.14258307,-4.2413335
550004050,0.15062653,-123.56098,0.0014270745,51.067234,706.24384,-161.29805,0.25769162,-32.740288
550504045.5,0.15115806,-124.77486,0.00029712068,-70.37854,706.90216,-163.92896,0.1662467,16.890261
551004041,0.15187311,-126.6795,0.00063443417,63.277748,705.56769,-166.82912,0.26825291,10.828254
551504036.5,0.14843331,-128.31091,0.00028099876,-63.923058,705.59753,-169.38313,0.24588929,-22.928667
552004032,0.14590701,-131.37665,0.000774963,162.61691,703.58429,-172.11092,0.2010057,-46.69495
552504027.5,0.14594978,-133.80566,0.0012089317,54.473282,702.35193,-174.94354,0.34267148,-32.558205
553004023,0.14833516,-133.75485,0.00025238257,-2.815027,705.23022,-177.74165,0.29100904,-58.482189
553504018.5,0.14855532,-136.47443,0.00039122996,153.52931,702.52368,179.48964,0.3812694,-32.715347
554004014,0.14551891,-138.1143,0.00025241269,-117.84839,703.18463,176.96222,0.41613746,-85.172882
554504009.5,0.14747708,-139.77682,0.00072299532,130.59509,700.27698,174.08601,0.34028673,-22.731968
555004005,0.14679587,-143.42085,0.00069228892,137.08832,698.99139,171.34325,0.44231313,-20.621132
555504000.5,0.14449629,-144.98845,0.00025278563,26.235418,698.26477,168.66112,0.23258421,-107.79483
556003996,0.14525642,-146.49037,0.0014217378,30.022429,699.2121,166.01402,0.099723764,-42.826622
556503991.5,0.14415227,-147.90614,0.00058549969,76.138824,698.32458,163.02313,0.46140388,-54.613476
557003987,0.14439474,-150.27432,0.00042896724,172.0545,698.04181,160.5265,0.28986081,-59.121811
557503982.5,0.14358263,-152.9008,0.00032669032,-95.61348,695.0495,157.70261,0.16112803,-34.440224
558003978,0.13589434,-154.36578,0.0012857728,138.78232,696.03851,155.24754,0.27965364,-77.030777
558503973.5,0.1409017,-155.77647,0.00048501723,127.39417,694.6153,152.18463,0.4167459,-70.595718
559003969,0.13747431,-159.39554,0.00052941602,3.3934014,694.11475,149.828,0.053964358,-52.622974
559503964.5,0.13948908,-160.92149,0.00051602209,59.662159,692.78058,146.85576,0.2894316,-54.039474
560003960,0.13856637,-162.10202,0.00041806293,-56.813408,694.28003,143.98352,0.28500009,-82.645042
560503955.5,0.13758801,-165.57217,0.00062468095,91.789665,690.35602,141.23727,0.24950263,-87.967926
561003951,0.13802968,-165.77873,0.00089593779,81.708313,690.09875,138.69724,0.19080369,24.989944
561503946.5,0.13839868,-169.72006,0.00088699121,175.68561,688.20697,136.01126,0.37927186,-73.694107
562003942,0.13793613,-171.12398,0.00053268275,114.939,688.87909,133.22862,0.22400822,-82.986275
562503937.5,0.13935126,-173.86305,0.0013193262,164.07228,685.68475,130.32716,0.32894397,-85.015457
563003933,0.13646403,-173.44957,0.00090685248,148.63751,689.02325,127.60347,0.39497712,-151.8252
563503928.5,0.13672963,-177.17668,0.0012371102,-133.60983,685.3009,125.04069,0.22108106,-126.35635
564003924,0.13699664,179.51535,0.00061765872,108.64336,682.72223,122.53924,0.22868052,-14.48735
564503919.5,0.13611843,178.31004,0.0011163737,-143.75404,682.22015,119.58111,0.11454473,174.39359
565003915,0.13760133,177.41483,0.0010982099,114.67161,681.92188,116.68068,0.39763886,-46.300587
565503910.5,0.1402932,176.20383,0.0002882613,49.498901,679.99353,114.03398,0.29936692,-83.239868
566003906,0.13616496,171.6183,0.00078395382,-29.697369,679.65979,111.32713,0.42945552,-56.437424
566503901.5,0.13661869,171.87723,0.0016815553,153.61987,680.99506,108.28114,0.18129666,-115.21172
567003897,0.13670602,168.37283,0.0016010492,-170.60081,677.87286,105.90313,0.32590207,-43.84853
567503892.5,0.13802391,167.70377,0.00093027274,134.94685,677.28461,102.98846,0.25244364,-122.44883
568003888,0.13626233,165.14938,0.00088178698,-15.324117,677.06201,100.32635,0.34608358,-76.640968
568503883.5,0.13610588,163.95633,0.001430859,-81.703659,677.25836,97.56411,0.29705968,-61.994129
569003879,0.13413472,161.60333,0.00022761447,133.55974,676.12537,94.912918,0.36822265,-130.89175
569503874.5,0.13744484,161.32158,0.0015086051,-93.536629,673.56146,92.106544,0.2820963,-54.820751
570003870,0.1365951,158.15115,0.00073427969,160.5988,673.34119,89.360237,0.19012186,-85.618706
570503865.5,0.13770846,155.56328,0.00097663549,-74.446907,670.12585,86.645004,0.23473205,-51.680656
571003861,0.1404743,153.9774,0.0012793794,100.93025,669.62146,84.064049,0.35781395,-134.42163
571503856.5,0.1381347,151.35985,0.0015561105,-10.650216,670.54346,81.222321,0.16739698,-78.84623
572003852,0.13638866,148.88106,0.0013093047,-134.2766,669.44434,78.687393,0.16390073,-98.569908
572503847.5,0.14318512,147.564,0.00096152595,21.101326,664.62329,75.675087,0.058192659,164.89398
573003843,0.13880689,145.69565,0.0009823849,-89.015236,665.14618,73.01664,0.24849163,-68.392792
573503838.5,0.13842984,143.52831,0.00092146982,-18.129341,666.79272,70.353134,0.38392195,-144.49846
574003834,0.13980082,141.49295,0.0014979937,-167.91801,664.66504,67.689178,0.47799984,-136.60823
574503829.5,0.14257053,139.16632,0.0017229884,11.360921,661.61615,65.019478,0.16997685,-69.231384
575003825,0.13809644,137.3566,0.0015993266,-117.66454,663.62604,62.182964,0.28640714,-63.901463
575503820.5,0.14330664,136.46625,0.00029387328,-26.673128,660.39948,59.41758,0.33242825,-137.70239
576003816,0.14077652,134.9897,0.0012936253,151.33289,660.40063,56.624615,0.30673641,-107.74647
576503811.5,0.14411975,132.59216,0.00023275602,-2.8503873,658.117,53.912777,0.26679525,-130.97762
577003807,0.14271815,131.44646,0.0018187952,147.38319,657.51587,51.125198,0.18308331,-99.031715
577503802.5,0.14400843,129.0356,0.00044046392,24.74021,657.39343,48.520271,0.24348897,161.32838
578003798,0.14354095,126.21079,0.0011039232,159.50378,656.284,45.79549,0.21770144,-124.38027
578503793.5,0.14602992,125.00834,0.00062808301,-18.9154,654.89636,43.122055,0.086287186,-148.7034
579003789,0.14517121,122.63625,0.00058489665,-153.46613,654.71045,40.40184,0.16214363,-124.12429
579503784.5,0.14601223,120.89748,0.00086525653,-16.746035,654.18457,37.656712,0.1698578,-160.61476
580003780,0.14547876,118.67626,0.00095585297,-120.39021,653.78162,34.82093,0.26212281,-171.39577
580503775.5,0.15084563,116.70381,0.0015471207,105.57548,651.48346,32.311001,0.35636896,-125.80515
581003771,0.14768378,115.88738,0.001141609,-16.841476,650.28827,29.334976,0.47083032,-152.85466
581503766.5,0.14552408,113.99284,0.0014023141,-109.19202,650.56927,26.575844,0.31577051,-159.1434
582003762,0.15313408,111.68865,0.00067941973,10.123934,647.27576,24.012835,0.11925507,-137.55907
582503757.5,0.15117782,108.12722,0.0011119834,3.9205697,648.04889,21.40963,0.12418219,-128.77991
583003753,0.15526988,107.33041,0.0021925038,-22.291222,645.90106,18.688742,0.1853784,155.9003
583503748.5,0.15414935,105.78762,0.0015883492,55.933807,646.05731,15.952579,0.27124119,101.92957
584003744,0.1567961,104.97562,0.00058309553,-19.319593,641.27167,13.058344,0.22846328,-179.2516
584503739.5,0.15742849,101.9451,0.00093173707,-116.34226,642.58472,10.488704,0.32420227,-174.20331
585003735,0.15398002,100.38513,0.0015104243,-148.62276,643.64606,7.6425743,0.27790147,-125.71468
585503730.5,0.16057867,98.446236,0.0015618944,87.6726,641.1001,5.1857476,0.46874171,-169.38811
586003726,0.15984103,95.652634,0.00083848333,-57.498875,642.73755,2.3503685,0.46180594,142.04575
586503721.5,0.1592952,93.779541,0.001914693,-14.555435,641.09827,-0.4052521,0.1922635,105.83967
587003717,0.15867275,93.474022,0.00064010138,-145.22984,639.08685,-3.1394973,0.30541977,-162.19713
587503712.5,0.16212016,90.675636,0.0016920986,142.72343,640.16644,-6.0010514,0.20968023,-146.05113
588003708,0.16426605,87.54908,0.00064415642,158.36084,638.28833,-8.6430244,0.15951209,-96.958351
588503703.5,0.16108933,88.479042,0.001463361,-125.02749,636.97369,-11.544249,0.22134604,89.836418
589003699,0.16146269,85.95742,0.0012578862,-60.957821,636.55243,-14.024123,0.15714748,-177.42294
589503694.5,0.16688633,83.438965,0.00014039446,125.66468,636.94489,-16.831108,0.26323885,134.54201
590003690,0.1665224,82.079323,0.00085275137,-33.269783,634.68042,-19.551348,0.20968366,135.12833
590503685.5,0.1679084,80.033218,0.00051371055,12.213404,635.83716,-22.369726,0.57433754,158.75346
591003681,0.16966221,78.629562,0.00085752807,-96.13224,634.27692,-25.232615,0.28506258,170.04305
591503676.5,0.16949473,76.850479,0.00062975875,172.87561,632.54584,-27.839115,0.31516063,131.20374
592003672,0.16632609,75.336571,0.00050457334,-26.793978,629.67078,-30.737652,0.38002077,117.26117
592503667.5,0.1757209,73.758614,0.00066657615,-104.22861,630.91046,-33.081276,0.35989374,153.53021
593003663,0.17389075,70.222336,0.00062016194,61.06422,632.15088,-36.027336,0.15933633,178.42076
593503658.5,0.18037489,69.298218,0.001853318,124.84377,630.54852,-38.542965,0.45570225,116.25225
594003654,0.17737398,67.997238,0.0015105304,-27.497513,629.74072,-41.515682,0.31536111,162.25552
594503649.5,0.17814422,66.113182,0.0010998872,130.57417,627.44263,-44.216652,0.15099414,168.76926
595003645,0.18128568,64.470879,0.0014794053,25.43222,628.32513,-46.830269,0.2074679,139.01762
595503640.5,0.18351786,62.526421,0.0011952299,18.152214,628.13074,-49.597382,0.3031745,149.31015
596003636,0.18225136,60.168995,0.0013149336,125.81945,627.79724,-52.531101,0.34657797,96.371269
596503631.5,0.18414229,58.179749,0.0011033124,92.97287,627.01257,-55.248516,0.29177609,133.46574
597003627,0.185891,57.708065,0.00094732997,172.58493,625.95013,-57.715569,0.056922913,91.440834
597503622.5,0.18861313,54.651611,0.0010224985,-95.571938,626.61475,-60.632431,0.20268689,117.89094
598003618,0.18760729,52.279884,0.0017584079,-93.362778,625.99292,-63.430286,0.22557135,69.198685
598503613.5,0.18690209,51.338676,0.0014848064,100.00055,623.43512,-66.371239,0.088310935,-154.7618
599003609,0.19226556,48.998295,0.00020089513,99.961067,624.79028,-69.138123,0.49923828,124.19653
599503604.5,0.1893245,48.087864,0.0012852775,153.70203,622.73047,-71.876694,0.24281168,134.18799
600003600,0.19513889,46.012096,0.00039585619,91.303986,623.65533,-74.412376,0.32269007,72.805222
600503595.5,0.19417694,43.874275,0.0008665091,60.44421,622.48218,-77.40802,0.2069325,160.07695
601003591,0.1933367,41.964676,0.0018568095,39.181046,622.35596,-80.180176,0.39216492,87.806862
601503586.5,0.19692998,40.669426,0.00086633151,170.52283,621.46771,-82.85675,0.048156358,144.69443
602003582,0.19890636,37.752586,0.0010714072,-89.91713,622.22272,-85.748016,0.34297866,125.48376
602503577.5,0.20189323,37.021072,0.0013018346,-67.860771,621.16071,-88.405357,0.47257099,138.89189
603003573,0.20203173,36.026207,0.0004759531,-23.306179,620.00494,-91.130043,0.22491558,135.81746
603503568.5,0.20403147,33.322552,0.00074280653,-124.84921,619.81561,-94.040779,0.20269229,105.50797
604003564,0.20105147,31.146769,0.0005805571,155.53348,617.70636,-96.979645,0.29720274,120.02837
604503559.5,0.20479223,30.023849,0.00053727569,112.47173,617.16443,-99.523567,0.25549632,93.693398
605003555,0.20879334,28.354273,0.0016082075,160.75807,618.29279,-102.21476,0.23201033,72.383377
605503550.5,0.20874026,25.668924,0.001718591,86.536835,617.77954,-105.20879,0.32745871,77.699867
606003546,0.21205901,25.082869,0.0018529743,172.05511,616.64276,-107.82713,0.45618671,64.620697
606503541.5,0.20914784,22.126064,0.0011008889,-170.80971,615.84473,-110.78487,0.28265628,20.518253
607003537,0.2105137,21.221994,0.00087666605,-153.63634,614.26178,-113.49146,0.41031498,61.13102
607503532.5,0.21378289,18.966425,0.0014679554,136.80241,614.1557,-116.30554,0.42026272,78.540558
608003528,0.21683553,18.235655,0.00010100113,97.477341,614.53998,-118.98542,0.32805318,81.138214
608503523.5,0.2166571,14.432538,0.0002670424,178.82568,614.48016,-122.08636,0.40174934,49.913658
609003519,0.21794985,13.388142,0.00056738086,172.77637,613.46942,-124.76102,0.31250143,73.232437
609503514.5,0.22286136,12.178021,0.0015962176,-107.54858,615.18481,-127.40582,0.24408256,91.253448
610003510,0.21633425,10.348396,0.00033809888,48.194046,610.17413,-130.27554,0.12828313,174.82304
610503505.5,0.22234343,8.71105,0.00088831963,94.134689,610.73846,-133.13597,0.17231138,55.930351
611003501,0.22232163,5.8766208,0.0012467063,-115.07848,610.86053,-136.07378,0.27664122,48.475922
611503496.5,0.22309649,4.1368246,0.0012966475,116.64719,609.42542,-138.8636,0.46675649,53.901386
612003492,0.22625637,2.5415123,0.00030366803,-178.2626,609.63904,-141.68411,0.38245615,41.392807
612503487.5,0.22549593,0.38498405,0.0006577716,77.18203,608.75653,-144.52904,0.34824756,62.675976
613003483,0.23129125,-1.2032481,0.00058732356,-118.91955,609.97229,-147.34404,0.40517002,51.46019
613503478.5,0.23348023,-3.5857785,0.0002593298,-5.9473338,610.46466,-150.19833,0.43013096,57.414009
614003474,0.22947238,-4.9904809,0.0013238196,94.505432,607.5199,-153.08974,0.17407563,13.283783
614503469.5,0.23206033,-6.5767221,0.0016030356,117.59264,606.65308,-155.77655,0.12630311,100.13795
615003465,0.23455527,-8.2536116,0.00049013202,139.54106,607.16827,-158.71413,0.29849747,88.276268
615503460.5,0.23459215,-11.302159,0.00045127995,-146.12749,605.22809,-161.55429,0.36707979,62.504017
616003456,0.23414773,-11.792572,0.0010031577,115.87658,604.98816,-164.20105,0.17770351,23.1064
616503451.5,0.23448275,-13.799965,0.0014937938,98.913269,604.21472,-167.10878,0.26246145,71.871544
617003447,0.24060032,-15.142123,0.0011291028,-80.750969,605.27124,-169.96223,0.33262703,57.214458
617503442.5,0.23722471,-18.249638,0.00020345654,-110.10514,600.23621,-172.88898,0.30956328,47.732697
618003438,0.24103868,-19.195105,0.0014027854,-4.6502261,602.33673,-175.6021,0.27699125,37.380337
618503433.5,0.23929676,-21.634947,0.00070995535,-123.44584,601.24908,-178.48351,0.19538009,17.24715
619003429,0.23741256,-23.405087,0.0015432091,-27.51552,596.93628,178.68408,0.35770985,37.507263
619503424.5,0.24456635,-25.37685,0.00014834266,-170.02248,599.71954,175.65709,0.2736342,3.4623868
620003420,0.24407861,-26.935564,0.0017847583,-88.449715,599.67255,172.89359,0.36942211,33.788425
620503415.5,0.24446684,-29.406113,0.0013960131,-147.5296,598.18207,169.99689,0.083099939,40.643932
621003411,0.24240553,-30.971298,0.00010813868,4.3757272,595.67194,167.12823,0.34826177,21.812578
621503406.5,0.24399504,-32.801613,0.0015178036,-169.17754,593.84686,164.37654,0.31137982,53.044601
622003402,0.24271809,-34.044491,0.00091940782,2.0190544,595.65411,161.61063,0.10784786,52.320885
622503397.5,0.24481933,-36.217831,0.0011585631,144.27156,594.9303,158.70512,0.12859611,5.3291879
623003393,0.24799892,-38.72765,0.0005719965,77.981461,593.78577,155.65175,0.26856086,29.35462
623503388.5,0.25167683,-40.003292,0.0011900589,60.299545,595.90302,152.78229,0.22339319,61.059174
624003384,0.24883197,-41.186375,0.00067407242,60.82888,593.28058,150.27959,0.33712527,40.378471
624503379.5,0.25330427,-44.31356,0.00084468903,-74.471306,593.19995,146.99442,0.36785197,11.620277
625003375,0.24959405,-46.446358,0.00085675053,-161.27777,589.18341,144.07529,0.28969845,30.731119
625503370.5,0.25270051,-48.072525,0.00086270826,-129.5704,592.05023,141.22389,0.30086371,10.022187
626003366,0.2554597,-50.732777,0.0011219479,-127.12943,590.19586,138.28812,0.2582674,34.636738
626503361.5,0.25171855,-51.835045,0.00063589372,-112.13978,588.55023,135.62567,0.42448512,1.824312
627003357,0.254421,-53.548298,0.00069530657,-168.37622,587.58807,132.76273,0.25733197,16.937284
627503352.5,0.25552785,-55.14497,0.00080600881,40.533337,586.55115,129.88911,0.091271505,0.52062035
628003348,0.25244975,-57.8078,0.0010938232,71.563828,585.7428,126.95686,0.16713008,-5.2832904
628503343.5,0.25478393,-59.298492,0.00078254129,-156.03537,584.28986,124.07264,0.19352899,-7.4315987
629003339,0.25303972,-61.786507,0.0010747066,73.919609,582.90289,121.31676,0.18282908,4.2661829
